Sensor,Timestamp,Acceleration x,Acceleration y,Acceleration z,Gyroscope x,Gyroscope y,Gyroscope z
Left hand,45.143193,0.1923828125,-0.6142578125,-0.825439453125,-3.21960449219,1.8310546875,0.0152587890625
Left forearm,45.144343,-0.70751953125,-0.665771484375,-0.103515625,-3.0517578125,0.312805175781,0.564575195312
Left biceps,45.145492,0.145751953125,0.509521484375,0.82666015625,-3.15093994141,1.88446044922,-0.06103515625
Right hand,45.147893,0.8994140625,0.001953125,-0.541748046875,-3.34167480469,1.91497802734,0.205993652344
Right forearm,45.149110,0.56591796875,0.257568359375,0.777587890625,-3.34167480469,1.73187255859,-0.129699707031
Right biceps,45.150301,-0.63037109375,0.020263671875,-0.822021484375,-3.31115722656,1.87683105469,0.06103515625
Left shoulder,45.151469,-0.260986328125,-0.5537109375,-0.84130859375,-3.0517578125,1.64794921875,0.030517578125
Right shoulder,45.153857,0.1025390625,-0.28173828125,-1.02026367188,-3.0517578125,2.05993652344,-0.0839233398438
Back pelvis,45.155029,0.3291015625,-0.494384765625,-0.867919921875,-3.14331054688,1.73187255859,0.213623046875
Front pelvis,45.156167,-0.38037109375,0.2939453125,0.840087890625,-3.41033935547,1.82342529297,-0.167846679688
Belly button,45.166165,0.674560546875,0.147216796875,0.715087890625,-3.15856933594,1.96838378906,0.152587890625
Sternum,45.169733,-0.2001953125,0.488037109375,0.815185546875,-3.34167480469,1.74713134766,0.106811523438
Head,45.174196,0.912109375,0.15576171875,0.406494140625,-3.34167480469,1.73950195312,-0.1220703125
Left thigh,45.175741,0.728515625,0.17236328125,0.653076171875,-3.34167480469,1.85394287109,-0.00762939453125
Left tibia,45.177419,-0.643310546875,0.278564453125,0.663818359375,-3.25775146484,1.55639648438,-0.0381469726562
Left foot,45.185426,0.43115234375,0.200439453125,0.86328125,-3.27301025391,1.87683105469,-0.0381469726562
Right thigh,45.187033,0.81640625,-0.61328125,-0.013916015625,-2.98309326172,2.47192382812,-0.564575195312
Right tibia,45.188539,0.846923828125,-0.490234375,-0.30029296875,-3.34167480469,2.00653076172,-0.0152587890625
Right foot,45.190089,0.565185546875,0.234619140625,0.793701171875,-3.08990478516,1.65557861328,0.251770019531
Left hand,45.193082,0.197021484375,-0.61083984375,-0.825927734375,-3.21960449219,1.93786621094,-0.106811523438
Left forearm,45.198183,-0.7109375,-0.661865234375,-0.104248046875,-3.91387939453,3.82995605469,-0.946044921875
Left biceps,45.199695,0.146240234375,0.511474609375,0.828857421875,-3.09753417969,1.64794921875,-0.167846679688
Right hand,45.201092,0.898681640625,-0.00048828125,-0.5390625,-3.26538085938,1.69372558594,0.0457763671875
Right forearm,45.203859,0.558837890625,0.256103515625,0.767578125,-3.05938720703,1.96838378906,0.190734863281
Right biceps,45.205443,-0.62939453125,0.020751953125,-0.818359375,-3.173828125,2.04467773438,-0.0991821289062
Left shoulder,45.209162,-0.259765625,-0.549560546875,-0.834228515625,-2.99835205078,1.70135498047,0.0686645507812
Right shoulder,45.210654,0.103515625,-0.279541015625,-1.01440429688,-3.09753417969,1.78527832031,0.0381469726562
Back pelvis,45.214212,0.334228515625,-0.49072265625,-0.865234375,-3.0517578125,1.67846679688,0.0457763671875
Front pelvis,45.215348,-0.380126953125,0.2861328125,0.83154296875,-3.31878662109,2.00653076172,-0.0457763671875
Belly button,45.216474,0.675537109375,0.142578125,0.710693359375,-3.07464599609,1.80053710938,-0.0991821289062
Sternum,45.217884,-0.203369140625,0.489013671875,0.818359375,-3.21960449219,1.87683105469,-0.0762939453125
Head,45.220196,0.910400390625,0.15234375,0.402099609375,-3.36456298828,1.89208984375,-0.06103515625
Left thigh,45.221447,0.73291015625,0.170654296875,0.649658203125,-3.12805175781,2.03704833984,0.030517578125
Left tibia,45.222617,-0.64453125,0.276123046875,0.663818359375,-3.2958984375,1.953125,-0.1220703125
Left foot,45.223813,0.433349609375,0.2021484375,0.867919921875,-3.27301025391,2.05230712891,0.0228881835938
Right thigh,45.227276,0.805908203125,-0.602783203125,0.003662109375,-3.73840332031,1.62506103516,0.0686645507812
Right tibia,45.229858,0.85400390625,-0.487060546875,-0.309326171875,-3.25775146484,1.88446044922,0.167846679688
Right foot,45.232366,0.56201171875,0.233642578125,0.783935546875,-3.44848632812,2.12860107422,-0.129699707031
Left hand,45.234963,0.192138671875,-0.609375,-0.814697265625,-3.33404541016,1.93786621094,-0.00762939453125
Left forearm,45.237963,-0.707763671875,-0.665283203125,-0.112060546875,-3.65447998047,4.53948974609,-0.885009765625
Left biceps,45.239205,0.141845703125,0.512939453125,0.830322265625,-3.33404541016,1.85394287109,-0.144958496094
Right hand,45.240390,0.900390625,0.004638671875,-0.54443359375,-3.27301025391,1.84631347656,0.00762939453125
Right forearm,45.241684,0.5625,0.258544921875,0.77197265625,-3.15093994141,1.8310546875,-0.106811523438
Right biceps,45.244070,-0.631103515625,0.014892578125,-0.82275390625,-3.46374511719,1.80816650391,0.0991821289062
Left shoulder,45.245315,-0.263916015625,-0.55224609375,-0.83935546875,-3.32641601562,1.76239013672,-0.381469726562
Right shoulder,45.246492,0.103759765625,-0.278564453125,-1.01318359375,-3.34167480469,1.90734863281,-0.274658203125
Back pelvis,45.247647,0.33203125,-0.49169921875,-0.8681640625,-3.18908691406,1.73187255859,-0.0686645507812
Front pelvis,45.250048,-0.382080078125,0.290771484375,0.841796875,-3.07464599609,1.77764892578,0.221252441406
Belly button,45.251216,0.676513671875,0.14306640625,0.711181640625,-3.37982177734,2.03704833984,-0.129699707031
Sternum,45.252356,-0.197509765625,0.4892578125,0.821044921875,-3.38745117188,1.73187255859,0.0152587890625
Head,45.253613,0.91015625,0.150146484375,0.408447265625,-3.44085693359,2.20489501953,-0.129699707031
Left thigh,45.255974,0.7275390625,0.169921875,0.650146484375,-3.49426269531,1.88446044922,0.091552734375
Left tibia,45.257174,-0.641845703125,0.28271484375,0.66796875,-3.23486328125,1.57928466797,0.0762939453125
Left foot,45.258346,0.43408203125,0.201171875,0.848876953125,-3.23486328125,2.05993652344,0.0839233398438
Right thigh,45.259522,0.806884765625,-0.609619140625,-0.004150390625,-3.70025634766,0.602722167969,0.595092773438
Right tibia,45.261882,0.848876953125,-0.484130859375,-0.30517578125,-3.34167480469,1.89971923828,-0.06103515625
Right foot,45.263052,0.5654296875,0.2314453125,0.782958984375,-3.25775146484,2.00653076172,-0.221252441406
Left hand,45.264218,0.193603515625,-0.607177734375,-0.823486328125,-3.09753417969,1.86920166016,-0.320434570312
Left forearm,45.265398,-0.7080078125,-0.6689453125,-0.11376953125,-2.96783447266,0.190734863281,0.587463378906
Left biceps,45.267752,0.144287109375,0.511474609375,0.828125,-3.44085693359,1.67083740234,-0.091552734375
Right hand,45.268908,0.9033203125,-0.000732421875,-0.539306640625,-2.98309326172,1.62506103516,0.1220703125
Right forearm,45.270076,0.564208984375,0.262451171875,0.777587890625,-2.97546386719,1.99127197266,-0.251770019531
Right biceps,45.271218,-0.631103515625,0.018798828125,-0.8173828125,-3.34930419922,1.92260742188,-0.30517578125
Left shoulder,45.273564,-0.263916015625,-0.549072265625,-0.826416015625,-3.0517578125,2.04467773438,0.137329101562
Right shoulder,45.274740,0.100830078125,-0.282470703125,-1.01342773438,-3.08990478516,1.75476074219,0.137329101562
Back pelvis,45.275893,0.3349609375,-0.49169921875,-0.8662109375,-3.14331054688,1.85394287109,-0.00762939453125
Front pelvis,45.277109,-0.37890625,0.290283203125,0.841796875,-3.07464599609,1.99127197266,-0.06103515625
Belly button,45.279827,0.67333984375,0.142822265625,0.714599609375,-3.04412841797,1.84631347656,-0.160217285156
Sternum,45.281035,-0.20263671875,0.48779296875,0.824951171875,-3.31115722656,1.73950195312,-0.06103515625
Head,45.282228,0.90869140625,0.156005859375,0.4052734375,-3.26538085938,1.79290771484,-0.0686645507812
Left thigh,45.283386,0.726318359375,0.17236328125,0.66015625,-3.41796875,1.96075439453,-0.06103515625
Left tibia,45.285790,-0.642822265625,0.275390625,0.6611328125,-3.15093994141,1.40380859375,-0.18310546875
Left foot,45.286967,0.43408203125,0.197509765625,0.8583984375,-3.16619873047,1.49536132812,-0.1220703125
Right thigh,45.288120,0.81201171875,-0.610595703125,-0.014892578125,-3.32641601562,2.15148925781,0.0686645507812
Right tibia,45.289328,0.853759765625,-0.488037109375,-0.308349609375,-3.05938720703,1.97601318359,0.1220703125
Right foot,45.291732,0.56298828125,0.234375,0.7783203125,-3.55529785156,1.98364257812,0.0152587890625
Left hand,45.292922,0.19482421875,-0.612060546875,-0.82666015625,-3.2958984375,1.99890136719,0.0
Left forearm,45.294088,-0.709716796875,-0.660400390625,-0.099609375,-3.65447998047,2.86865234375,-0.511169433594
Left biceps,45.295254,0.142822265625,0.5146484375,0.820068359375,-3.36456298828,1.83868408203,-0.167846679688
Right hand,45.297593,0.9013671875,0.00439453125,-0.5439453125,-3.35693359375,2.22778320312,-0.00762939453125
Right forearm,45.298757,0.55712890625,0.261474609375,0.776123046875,-3.46374511719,2.11334228516,0.0534057617188
Right biceps,45.299914,-0.62939453125,0.02392578125,-0.814208984375,-3.07464599609,1.91497802734,0.06103515625
Left shoulder,45.301114,-0.260498046875,-0.549560546875,-0.834228515625,-3.08227539062,1.73187255859,-0.030517578125
Right shoulder,45.311221,0.10302734375,-0.281494140625,-1.01489257812,-3.00598144531,1.70135498047,0.0152587890625
Back pelvis,45.314094,0.333984375,-0.493896484375,-0.8671875,-2.88391113281,1.94549560547,-0.114440917969
Front pelvis,45.317483,-0.382080078125,0.2890625,0.847412109375,-3.40270996094,1.97601318359,-0.160217285156
Belly button,45.319058,0.67236328125,0.14404296875,0.713623046875,-3.09753417969,1.96838378906,0.152587890625
Sternum,45.323974,-0.198974609375,0.495361328125,0.81494140625,-3.36456298828,1.71661376953,-0.0686645507812
Head,45.325708,0.907470703125,0.153564453125,0.406005859375,-3.22723388672,1.80053710938,-0.251770019531
Left thigh,45.327110,0.728271484375,0.16796875,0.6552734375,-3.32641601562,2.16674804688,-0.228881835938
Left tibia,45.334093,-0.64306640625,0.279052734375,0.664794921875,-3.34167480469,1.78527832031,-0.0991821289062
Left foot,45.337399,0.43310546875,0.197509765625,0.86865234375,-3.34930419922,1.67846679688,-0.0228881835938
Right thigh,45.339062,0.808837890625,-0.6103515625,-0.005615234375,-3.15093994141,2.25830078125,-0.213623046875
Right tibia,45.340447,0.849609375,-0.488525390625,-0.31005859375,-3.38745117188,2.0751953125,0.0228881835938
Right foot,45.346940,0.5625,0.237060546875,0.78466796875,-3.36456298828,1.81579589844,-0.137329101562
Left hand,45.350025,0.187255859375,-0.605224609375,-0.825439453125,-3.46374511719,1.70135498047,0.0381469726562
Left forearm,45.351492,-0.710205078125,-0.667724609375,-0.10791015625,-3.66973876953,4.47845458984,-1.41906738281
Left biceps,45.353109,0.14501953125,0.51025390625,0.826171875,-3.24249267578,2.16674804688,0.1220703125
Right hand,45.354544,0.8994140625,0.00537109375,-0.544677734375,-3.03649902344,1.96838378906,0.18310546875
Right forearm,45.357156,0.563232421875,0.260009765625,0.775634765625,-3.44085693359,1.86920166016,-0.091552734375
Right biceps,45.358380,-0.632568359375,0.01806640625,-0.816650390625,-3.35693359375,1.85394287109,-0.0991821289062
Left shoulder,45.359543,-0.261474609375,-0.55126953125,-0.833740234375,-3.23486328125,1.8310546875,-0.0228881835938
Right shoulder,45.360668,0.099853515625,-0.283935546875,-1.0205078125,-3.21960449219,1.708984375,-0.0381469726562
Back pelvis,45.363345,0.33349609375,-0.492431640625,-0.86376953125,-3.24249267578,1.69372558594,-0.030517578125
Front pelvis,45.364495,-0.381103515625,0.287109375,0.839599609375,-3.42559814453,1.67083740234,0.114440917969
Belly button,45.365810,0.675048828125,0.13916015625,0.714111328125,-3.41796875,1.74713134766,0.0839233398438
Sternum,45.366976,-0.197509765625,0.4912109375,0.81982421875,-3.47137451172,1.8310546875,-0.0228881835938
Head,45.369478,0.90966796875,0.149658203125,0.407470703125,-3.33404541016,1.66320800781,-0.137329101562
Left thigh,45.370698,0.73193359375,0.16650390625,0.65625,-3.12042236328,1.99890136719,0.00762939453125
Left tibia,45.371861,-0.6474609375,0.27880859375,0.662353515625,-3.30352783203,2.12097167969,-0.0762939453125
Left foot,45.373046,0.435546875,0.200439453125,0.859619140625,-3.0517578125,1.69372558594,0.091552734375
Right thigh,45.375377,0.80859375,-0.60888671875,-0.012939453125,-3.39508056641,0.457763671875,0.373840332031
Right tibia,45.376549,0.849365234375,-0.486083984375,-0.30859375,-3.25775146484,2.20489501953,0.0457763671875
Right foot,45.377777,0.56396484375,0.230712890625,0.783447265625,-3.34167480469,2.0751953125,0.152587890625
Left hand,45.378952,0.193359375,-0.607666015625,-0.823486328125,-3.21960449219,1.91497802734,0.030517578125
Left forearm,45.381346,-0.7109375,-0.667724609375,-0.1103515625,-2.88391113281,0.79345703125,0.473022460938
Left biceps,45.382520,0.14453125,0.513916015625,0.822265625,-3.31115722656,1.88446044922,-0.0839233398438
Right hand,45.383689,0.899658203125,0.00537109375,-0.54345703125,-3.22723388672,1.8310546875,-0.274658203125
Right forearm,45.384895,0.56591796875,0.258544921875,0.772216796875,-3.27301025391,1.64031982422,-0.114440917969
Right biceps,45.387222,-0.6318359375,0.017333984375,-0.81884765625,-3.34167480469,1.68609619141,-0.0534057617188
Left shoulder,45.388733,-0.265625,-0.55029296875,-0.829345703125,-3.41033935547,1.55639648438,0.167846679688
Right shoulder,45.390092,0.104248046875,-0.278564453125,-1.01733398438,-3.33404541016,2.13623046875,-0.198364257812
Back pelvis,45.391301,0.338623046875,-0.490478515625,-0.866455078125,-3.31115722656,1.76239013672,-0.457763671875
Front pelvis,45.393824,-0.380615234375,0.290771484375,0.841552734375,-3.27301025391,1.953125,-0.350952148438
Belly button,45.395012,0.672119140625,0.145263671875,0.724609375,-3.44848632812,1.91497802734,0.320434570312
Sternum,45.396174,-0.20166015625,0.49072265625,0.82666015625,-3.26538085938,1.99127197266,-0.0152587890625
Head,45.397355,0.909912109375,0.15478515625,0.39892578125,-3.18145751953,1.77764892578,-0.274658203125
Left thigh,45.399660,0.7265625,0.167236328125,0.656005859375,-3.57818603516,1.81579589844,0.175476074219
Left tibia,45.400853,-0.642333984375,0.277099609375,0.667236328125,-3.15093994141,2.02941894531,0.1220703125
Left foot,45.402038,0.43212890625,0.19970703125,0.858154296875,-3.11279296875,1.66320800781,-0.0839233398438
Right thigh,45.403188,0.807861328125,-0.60888671875,-0.01171875,-3.53240966797,1.28936767578,0.137329101562
Right tibia,45.405630,0.85205078125,-0.4853515625,-0.313720703125,-3.41033935547,1.87683105469,-0.175476074219
Right foot,45.406824,0.5595703125,0.2314453125,0.779541015625,-3.28826904297,1.8310546875,-0.221252441406
Left hand,45.407983,0.1953125,-0.6123046875,-0.826171875,-3.34167480469,2.0751953125,-0.251770019531
Left forearm,45.409203,-0.7060546875,-0.6669921875,-0.098388671875,-2.5634765625,-0.42724609375,0.709533691406
Left biceps,45.411538,0.147705078125,0.51220703125,0.823486328125,-3.21960449219,1.85394287109,0.0457763671875
Right hand,45.412842,0.8974609375,-0.001220703125,-0.5439453125,-3.01361083984,1.72424316406,-0.030517578125
Right forearm,45.414079,0.5625,0.258056640625,0.775146484375,-3.37219238281,1.80816650391,-0.129699707031
Right biceps,45.415273,-0.629150390625,0.017578125,-0.818115234375,-3.33404541016,1.71661376953,-0.0228881835938
Left shoulder,45.417775,-0.261474609375,-0.551025390625,-0.83154296875,-3.47137451172,1.89971923828,0.0
Right shoulder,45.418956,0.105224609375,-0.27685546875,-1.01708984375,-3.10516357422,1.93023681641,-0.0381469726562
Back pelvis,45.420122,0.3349609375,-0.4912109375,-0.868408203125,-3.39508056641,1.98364257812,-0.221252441406
Front pelvis,45.421364,-0.38330078125,0.28271484375,0.8359375,-3.25012207031,1.8310546875,-0.137329101562
Belly button,45.423717,0.675537109375,0.1435546875,0.714599609375,-3.15856933594,1.87683105469,0.0991821289062
Sternum,45.424885,-0.197998046875,0.48583984375,0.81982421875,-3.39508056641,2.31170654297,0.0
Head,45.426044,0.9111328125,0.152587890625,0.400634765625,-3.35693359375,1.88446044922,-0.091552734375
Left thigh,45.427182,0.72900390625,0.16943359375,0.657470703125,-3.51715087891,1.84631347656,-0.350952148438
Left tibia,45.429548,-0.64697265625,0.27734375,0.661376953125,-3.10516357422,1.99890136719,-0.0762939453125
Left foot,45.431017,0.43505859375,0.200927734375,0.861572265625,-3.25775146484,1.88446044922,0.0381469726562
Right thigh,45.432239,0.811279296875,-0.614990234375,-0.009033203125,-2.77709960938,2.63977050781,-0.434875488281
Right tibia,45.433449,0.8544921875,-0.487548828125,-0.310546875,-3.28826904297,2.12097167969,0.244140625
Right foot,45.435764,0.55859375,0.2314453125,0.787353515625,-3.34930419922,1.98364257812,-0.06103515625
Left hand,45.436943,0.19482421875,-0.610595703125,-0.82080078125,-3.50189208984,1.87683105469,-0.0534057617188
Left forearm,45.438103,-0.704345703125,-0.668212890625,-0.101806640625,-3.79180908203,3.64685058594,-0.801086425781
Left biceps,45.439267,0.147705078125,0.514404296875,0.8251953125,-3.18145751953,1.80816650391,-0.0457763671875
Right hand,45.441690,0.8974609375,-0.000244140625,-0.539306640625,-3.2958984375,1.953125,0.152587890625
Right forearm,45.442899,0.562255859375,0.258544921875,0.778076171875,-3.08990478516,1.93023681641,0.0381469726562
Right biceps,45.444066,-0.626953125,0.019775390625,-0.815673828125,-3.36456298828,1.73950195312,-0.0762939453125
Left shoulder,45.445302,-0.26611328125,-0.548583984375,-0.827392578125,-3.19671630859,1.89208984375,-0.030517578125
Right shoulder,45.447651,0.100341796875,-0.281494140625,-1.01123046875,-2.94494628906,1.26647949219,0.0381469726562
Back pelvis,45.448861,0.33740234375,-0.489990234375,-0.86572265625,-3.19671630859,1.78527832031,-0.0686645507812
