CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534594027.70.93603515625,-0.396728515625,-0.08056640625,1.37329101562,0.587463378906,-0.457763671875
1534594027.70.938232421875,-0.400146484375,-0.0830078125,1.38092041016,0.473022460938,-0.511169433594
1534594027.710.932373046875,-0.39990234375,-0.08349609375,1.39617919922,0.48828125,-0.144958496094
1534594027.710.93505859375,-0.39794921875,-0.0791015625,1.53350830078,0.595092773438,-0.289916992188
1534594027.720.93798828125,-0.396728515625,-0.076904296875,1.38854980469,0.602722167969,-0.343322753906
1534594027.720.93408203125,-0.3994140625,-0.083984375,1.67083740234,0.3662109375,-0.297546386719
1534594027.720.937255859375,-0.3994140625,-0.082275390625,1.39617919922,0.495910644531,-0.473022460938
1534594027.730.937255859375,-0.40185546875,-0.08251953125,1.38092041016,0.587463378906,-0.335693359375
1534594027.730.9365234375,-0.39990234375,-0.078857421875,1.48773193359,0.67138671875,-0.328063964844
1534594027.730.939453125,-0.402099609375,-0.083251953125,1.57165527344,0.404357910156,-0.350952148438
1534594027.730.94140625,-0.401123046875,-0.078857421875,1.39617919922,0.495910644531,0.0152587890625
1534594027.740.934814453125,-0.3974609375,-0.080078125,1.70135498047,0.389099121094,-0.289916992188
1534594027.740.939697265625,-0.39892578125,-0.08251953125,1.30462646484,0.457763671875,-0.572204589844
1534594027.740.934326171875,-0.40185546875,-0.080322265625,1.61743164062,0.564575195312,-0.137329101562
1534594027.740.93505859375,-0.40087890625,-0.0869140625,1.39617919922,0.724792480469,-0.282287597656
1534594027.750.931640625,-0.401611328125,-0.08154296875,1.62506103516,0.419616699219,-0.534057617188
1534594027.750.9365234375,-0.40185546875,-0.08447265625,1.38092041016,0.442504882812,-0.205993652344
1534594027.750.9326171875,-0.40380859375,-0.08349609375,1.54876708984,0.633239746094,-0.389099121094
1534594027.760.934814453125,-0.404052734375,-0.084716796875,1.49536132812,0.503540039062,-0.511169433594
1534594027.760.93798828125,-0.40283203125,-0.0830078125,1.51824951172,0.534057617188,-0.335693359375
1534594027.760.936279296875,-0.39599609375,-0.079345703125,1.42669677734,0.709533691406,-0.343322753906
1534594027.760.93115234375,-0.40087890625,-0.085205078125,1.53350830078,0.221252441406,-0.389099121094
1534594027.770.93701171875,-0.405029296875,-0.088134765625,1.35040283203,0.434875488281,-0.320434570312
1534594027.770.93603515625,-0.40087890625,-0.08251953125,1.61743164062,0.473022460938,-0.579833984375
1534594027.770.93603515625,-0.404052734375,-0.08642578125,1.16729736328,0.30517578125,-0.54931640625
1534594027.770.935546875,-0.406005859375,-0.086181640625,1.60980224609,0.701904296875,-0.480651855469
1534594027.780.932373046875,-0.39990234375,-0.079345703125,1.23596191406,0.350952148438,-0.633239746094
1534594027.780.934814453125,-0.403076171875,-0.088134765625,1.51824951172,0.587463378906,-0.648498535156
1534594027.780.9404296875,-0.401611328125,-0.078369140625,1.30462646484,0.534057617188,-0.54931640625
1534594027.790.9365234375,-0.397705078125,-0.0888671875,1.27410888672,0.312805175781,-0.679016113281
1534594027.790.93408203125,-0.398681640625,-0.082275390625,1.80053710938,0.663757324219,-0.732421875
1534594027.790.93896484375,-0.396240234375,-0.0751953125,1.52587890625,0.297546386719,-0.572204589844
1534594027.790.93603515625,-0.400634765625,-0.078369140625,1.07574462891,0.404357910156,-0.381469726562
1534594027.80.93994140625,-0.3994140625,-0.081298828125,1.48010253906,0.396728515625,-0.3662109375
1534594027.80.939453125,-0.3994140625,-0.08642578125,1.71661376953,0.450134277344,-0.320434570312
1534594027.80.935791015625,-0.3984375,-0.079833984375,1.23596191406,0.785827636719,-0.160217285156
1534594027.80.93994140625,-0.39794921875,-0.079833984375,1.71661376953,0.740051269531,-0.465393066406
1534594027.810.936279296875,-0.39501953125,-0.078369140625,1.35040283203,0.297546386719,-0.205993652344
1534594027.810.938232421875,-0.39599609375,-0.0859375,1.55639648438,0.686645507812,-0.198364257812
1534594027.810.939208984375,-0.39697265625,-0.08154296875,1.49536132812,0.541687011719,-0.244140625
1534594027.810.93505859375,-0.40234375,-0.079345703125,1.60217285156,0.541687011719,-0.30517578125
1534594027.820.934326171875,-0.397705078125,-0.08203125,1.41906738281,0.54931640625,-0.3662109375
1534594027.820.935546875,-0.400390625,-0.07861328125,1.56402587891,0.480651855469,-0.160217285156
1534594027.820.936767578125,-0.3994140625,-0.087158203125,1.51824951172,0.473022460938,-0.595092773438
1534594027.830.935546875,-0.396484375,-0.076904296875,1.5869140625,0.358581542969,-0.747680664062
1534594027.830.9345703125,-0.39599609375,-0.084228515625,1.3427734375,0.495910644531,-0.0991821289062
1534594027.830.9365234375,-0.395263671875,-0.083740234375,1.48773193359,0.450134277344,-0.389099121094
1534594027.830.93798828125,-0.3994140625,-0.0771484375,1.44195556641,0.877380371094,-0.18310546875
1534594027.840.93896484375,-0.402587890625,-0.081787109375,1.46484375,0.534057617188,-0.457763671875
1534594027.840.940185546875,-0.400634765625,-0.0849609375,1.56402587891,0.640869140625,-0.244140625
1534594027.840.93798828125,-0.396728515625,-0.080078125,1.47247314453,0.411987304688,-0.221252441406
1534594027.850.93603515625,-0.40185546875,-0.082275390625,1.5869140625,0.381469726562,-0.442504882812
1534594027.850.93798828125,-0.404052734375,-0.086181640625,1.54113769531,0.251770019531,-0.198364257812
1534594027.850.93798828125,-0.39990234375,-0.083740234375,1.55639648438,0.480651855469,-0.18310546875
1534594027.860.931640625,-0.4013671875,-0.083740234375,1.53350830078,0.778198242188,-0.373840332031
1534594027.860.933837890625,-0.4013671875,-0.079833984375,1.5869140625,0.495910644531,-0.129699707031
1534594027.860.932861328125,-0.4033203125,-0.080078125,1.70135498047,0.602722167969,-0.350952148438
1534594027.870.93505859375,-0.399658203125,-0.084228515625,1.47247314453,0.42724609375,-0.228881835938
1534594027.870.936279296875,-0.400146484375,-0.083740234375,1.40380859375,0.434875488281,0.0686645507812
1534594027.870.938720703125,-0.400390625,-0.073974609375,1.55639648438,0.617980957031,-0.373840332031
1534594027.870.9345703125,-0.403564453125,-0.078857421875,1.69372558594,0.48828125,-0.205993652344
1534594027.880.937744140625,-0.40087890625,-0.07861328125,1.56402587891,0.717163085938,-0.457763671875
1534594027.880.93408203125,-0.402587890625,-0.081787109375,1.74713134766,0.419616699219,-0.473022460938
1534594027.880.935302734375,-0.39990234375,-0.076904296875,1.53350830078,0.694274902344,-0.221252441406
1534594027.880.93408203125,-0.39892578125,-0.080810546875,1.27410888672,0.404357910156,-0.404357910156
1534594027.890.935791015625,-0.398193359375,-0.089599609375,1.59454345703,0.709533691406,-0.350952148438
1534594027.890.933349609375,-0.400390625,-0.080322265625,1.80053710938,0.457763671875,-0.328063964844
1534594027.890.935302734375,-0.405517578125,-0.076416015625,1.40380859375,0.373840332031,-0.48828125
1534594027.890.93701171875,-0.39892578125,-0.077880859375,1.17492675781,0.511169433594,-0.572204589844
1534594027.90.937744140625,-0.398193359375,-0.07958984375,1.43432617188,0.595092773438,-0.541687011719
1534594027.90.93701171875,-0.39794921875,-0.083740234375,1.31988525391,0.411987304688,-0.54931640625
1534594027.90.93408203125,-0.40087890625,-0.08837890625,1.54876708984,0.602722167969,-0.6103515625
1534594027.90.9375,-0.400634765625,-0.080322265625,1.35803222656,0.274658203125,-0.640869140625
1534594027.910.936767578125,-0.39892578125,-0.0791015625,1.52587890625,0.633239746094,-0.595092773438
1534594027.910.936279296875,-0.40087890625,-0.07958984375,1.71661376953,0.480651855469,-0.640869140625
1534594027.910.93701171875,-0.400390625,-0.085205078125,1.36566162109,0.465393066406,-0.694274902344
1534594027.920.939208984375,-0.400146484375,-0.0859375,1.5869140625,0.747680664062,-0.473022460938
1534594027.920.941162109375,-0.399169921875,-0.0859375,1.43432617188,0.3662109375,-0.297546386719
1534594027.920.935546875,-0.399169921875,-0.080810546875,1.57165527344,0.526428222656,-0.434875488281
1534594027.920.93896484375,-0.4013671875,-0.082763671875,1.51062011719,0.633239746094,-0.0381469726562
1534594027.930.936767578125,-0.3994140625,-0.080810546875,1.41143798828,0.587463378906,-0.267028808594
1534594027.930.936279296875,-0.3955078125,-0.075927734375,1.50299072266,0.602722167969,-0.3662109375
1534594027.930.93896484375,-0.40234375,-0.076416015625,1.63269042969,0.564575195312,-0.267028808594
1534594027.930.9375,-0.395263671875,-0.07763671875,1.3427734375,0.473022460938,-0.297546386719
1534594027.940.934326171875,-0.396728515625,-0.081298828125,1.60217285156,0.518798828125,-0.3662109375
1534594027.940.939453125,-0.39501953125,-0.081298828125,1.73187255859,0.556945800781,-0.450134277344
1534594027.940.939208984375,-0.399658203125,-0.0830078125,1.45721435547,0.701904296875,-0.289916992188
1534594027.950.9375,-0.3984375,-0.08251953125,1.37329101562,0.312805175781,-0.503540039062
1534594027.950.931884765625,-0.396240234375,-0.078369140625,1.59454345703,0.442504882812,-0.312805175781
1534594027.950.937255859375,-0.39453125,-0.08203125,1.41906738281,0.457763671875,-0.228881835938
1534594027.950.93701171875,-0.401123046875,-0.08056640625,1.51824951172,0.54931640625,-0.358581542969
1534594027.960.93798828125,-0.394775390625,-0.077880859375,1.41143798828,0.54931640625,-0.442504882812
1534594027.960.9375,-0.396240234375,-0.081298828125,1.55639648438,0.511169433594,-0.656127929688
1534594027.960.934814453125,-0.392822265625,-0.075927734375,1.54876708984,0.633239746094,-0.251770019531
1534594027.970.93994140625,-0.402099609375,-0.081298828125,1.25122070312,0.328063964844,-0.419616699219
1534594027.970.939453125,-0.4013671875,-0.0830078125,1.31225585938,0.648498535156,-0.556945800781
1534594027.980.9375,-0.399658203125,-0.08251953125,1.57165527344,0.473022460938,-0.091552734375
1534594027.980.93896484375,-0.401611328125,-0.08203125,1.51824951172,0.564575195312,-0.465393066406
1534594027.980.93701171875,-0.401123046875,-0.08203125,1.68609619141,0.495910644531,-0.167846679688
1534594027.980.934326171875,-0.397705078125,-0.07958984375,1.61743164062,0.404357910156,-0.0762939453125
1534594027.990.9375,-0.40380859375,-0.075439453125,1.54876708984,0.42724609375,-0.221252441406
1534594027.990.9296875,-0.3994140625,-0.0830078125,1.62506103516,0.457763671875,-0.190734863281
1534594027.990.928466796875,-0.400146484375,-0.076904296875,1.45721435547,0.541687011719,-0.137329101562
1534594027.990.935302734375,-0.40185546875,-0.0791015625,1.69372558594,0.3662109375,-0.244140625
1534594028.00.93408203125,-0.398193359375,-0.079833984375,1.53350830078,0.686645507812,-0.198364257812
1534594028.00.932861328125,-0.40283203125,-0.083984375,1.62506103516,0.48828125,-0.328063964844
1534594028.00.9384765625,-0.40185546875,-0.0888671875,1.41906738281,0.457763671875,-0.350952148438
1534594028.010.935791015625,-0.403564453125,-0.07666015625,1.57928466797,0.54931640625,-0.389099121094
1534594028.010.938232421875,-0.40283203125,-0.08349609375,1.26647949219,0.473022460938,-0.297546386719
1534594028.010.935791015625,-0.399658203125,-0.081298828125,1.57928466797,0.572204589844,-0.350952148438
1534594028.010.936279296875,-0.4033203125,-0.082275390625,1.44958496094,0.389099121094,-0.633239746094
1534594028.020.935791015625,-0.398681640625,-0.086669921875,1.66320800781,0.656127929688,-0.503540039062
1534594028.020.93798828125,-0.401123046875,-0.07763671875,1.48010253906,0.259399414062,-0.442504882812
1534594028.020.93359375,-0.403076171875,-0.0849609375,1.26647949219,0.450134277344,-0.625610351562
1534594028.020.935302734375,-0.401123046875,-0.078125,1.39617919922,0.350952148438,-0.495910644531
1534594028.030.936767578125,-0.399169921875,-0.08154296875,1.31225585938,0.526428222656,-0.564575195312
1534594028.030.9375,-0.3955078125,-0.075927734375,1.88446044922,0.503540039062,-0.381469726562
1534594028.030.9375,-0.40087890625,-0.08544921875,1.49536132812,0.686645507812,-0.457763671875
1534594028.040.93505859375,-0.399169921875,-0.086181640625,1.71661376953,0.617980957031,-0.289916992188
1534594028.040.935302734375,-0.401611328125,-0.0810546875,1.33514404297,0.595092773438,-0.152587890625
1534594028.040.93505859375,-0.396484375,-0.08544921875,1.44958496094,0.686645507812,-0.350952148438
1534594028.040.93603515625,-0.400146484375,-0.08349609375,1.73187255859,0.595092773438,-0.335693359375
1534594028.050.9365234375,-0.401123046875,-0.0791015625,1.67083740234,0.473022460938,-0.30517578125
1534594028.050.935546875,-0.400146484375,-0.07275390625,1.51824951172,0.495910644531,-0.213623046875
1534594028.050.9375,-0.39697265625,-0.080322265625,1.66320800781,0.434875488281,-0.404357910156
1534594028.050.938720703125,-0.398681640625,-0.0791015625,1.79290771484,0.396728515625,-0.42724609375
1534594028.060.935546875,-0.39794921875,-0.076416015625,1.44195556641,0.54931640625,-0.617980957031
1534594028.060.935546875,-0.40087890625,-0.076416015625,1.23596191406,0.373840332031,-0.602722167969
1534594028.060.9326171875,-0.3994140625,-0.082763671875,1.25885009766,0.572204589844,-0.450134277344
1534594028.070.93701171875,-0.401611328125,-0.080322265625,1.33514404297,0.297546386719,-0.396728515625
1534594028.070.933349609375,-0.394775390625,-0.083251953125,1.44958496094,0.556945800781,-0.419616699219
1534594028.080.94091796875,-0.39599609375,-0.080810546875,1.41143798828,0.511169433594,-0.762939453125
1534594028.080.94140625,-0.396728515625,-0.086669921875,1.56402587891,0.534057617188,-0.534057617188
1534594028.080.93505859375,-0.401611328125,-0.077392578125,1.59454345703,0.244140625,-0.320434570312
1534594028.080.93994140625,-0.395263671875,-0.08203125,1.63269042969,0.480651855469,-0.236511230469
1534594028.090.9365234375,-0.396240234375,-0.076171875,1.54876708984,0.8544921875,-0.3662109375
1534594028.090.93310546875,-0.40087890625,-0.077392578125,1.49536132812,0.282287597656,-0.3662109375
1534594028.090.93603515625,-0.401611328125,-0.083984375,1.55639648438,0.48828125,-0.106811523438
1534594028.10.939453125,-0.4013671875,-0.08154296875,1.5869140625,0.3662109375,-0.205993652344
1534594028.10.935546875,-0.400146484375,-0.07763671875,1.62506103516,0.602722167969,-0.267028808594
1534594028.10.935791015625,-0.39599609375,-0.080322265625,1.39617919922,0.679016113281,-0.1220703125
1534594028.10.935791015625,-0.39990234375,-0.082275390625,1.75476074219,0.564575195312,-0.358581542969
1534594028.110.93505859375,-0.396728515625,-0.079833984375,1.47247314453,0.564575195312,-0.267028808594
1534594028.110.936767578125,-0.39892578125,-0.079833984375,1.62506103516,0.42724609375,-0.473022460938
1534594028.110.931396484375,-0.39892578125,-0.080322265625,1.67846679688,0.663757324219,-0.42724609375
1534594028.110.936767578125,-0.40234375,-0.0849609375,1.708984375,0.350952148438,-0.518798828125
1534594028.120.938232421875,-0.4013671875,-0.08251953125,1.57928466797,0.541687011719,-0.656127929688
1534594028.120.93408203125,-0.403076171875,-0.078125,1.35040283203,0.411987304688,-0.297546386719
1534594028.120.9375,-0.400390625,-0.076904296875,1.30462646484,0.358581542969,-0.389099121094
1534594028.120.93359375,-0.401611328125,-0.08056640625,1.44958496094,0.54931640625,-0.572204589844
1534594028.130.93603515625,-0.399169921875,-0.08251953125,1.71661376953,0.450134277344,-0.625610351562
1534594028.130.94091796875,-0.400390625,-0.080810546875,1.51824951172,0.518798828125,-0.42724609375
1534594028.130.939208984375,-0.400390625,-0.088134765625,1.66320800781,0.679016113281,-0.473022460938
1534594028.130.939453125,-0.401123046875,-0.082763671875,1.45721435547,0.579833984375,-0.434875488281
1534594028.140.935791015625,-0.399658203125,-0.0830078125,1.81579589844,0.556945800781,-0.358581542969
1534594028.140.9365234375,-0.399169921875,-0.080078125,1.63269042969,0.67138671875,-0.541687011719
1534594028.140.934814453125,-0.400634765625,-0.080078125,1.57165527344,0.625610351562,-0.526428222656
1534594028.150.94189453125,-0.399658203125,-0.083740234375,1.63269042969,0.686645507812,-0.282287597656
1534594028.150.9384765625,-0.399658203125,-0.081787109375,1.60980224609,0.617980957031,-0.350952148438
1534594028.150.939697265625,-0.40087890625,-0.084716796875,1.48010253906,0.541687011719,-0.190734863281
1534594028.150.935546875,-0.402587890625,-0.0849609375,1.60217285156,0.411987304688,-0.579833984375
1534594028.160.93603515625,-0.397705078125,-0.08935546875,1.35803222656,0.587463378906,-0.335693359375
1534594028.160.939453125,-0.399658203125,-0.083984375,1.54876708984,0.656127929688,-0.396728515625
1534594028.160.939453125,-0.3994140625,-0.083984375,1.42669677734,0.709533691406,-0.312805175781
