CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534601101.780.96044921875,-0.334228515625,0.1171875,1.37329101562,0.518798828125,-0.320434570312
1534601101.780.9619140625,-0.337646484375,0.113037109375,1.60217285156,0.495910644531,-0.236511230469
1534601101.790.960205078125,-0.33447265625,0.110595703125,1.78527832031,0.54931640625,-0.297546386719
1534601101.790.960205078125,-0.33447265625,0.110595703125,1.47247314453,0.473022460938,-0.396728515625
1534601101.790.957275390625,-0.3330078125,0.10693359375,1.38854980469,0.6103515625,-0.389099121094
1534601101.790.96044921875,-0.333740234375,0.111328125,1.48010253906,0.770568847656,-0.221252441406
1534601101.790.96240234375,-0.3349609375,0.11669921875,1.56402587891,0.724792480469,-0.152587890625
1534601101.790.95947265625,-0.3388671875,0.117919921875,1.67083740234,0.587463378906,-0.198364257812
1534601101.790.955322265625,-0.339599609375,0.109375,1.54876708984,0.442504882812,-0.160217285156
1534601101.790.956298828125,-0.335693359375,0.10595703125,1.31225585938,0.404357910156,-0.251770019531
1534601101.790.959716796875,-0.333740234375,0.10986328125,1.28173828125,0.526428222656,-0.404357910156
1534601101.790.960693359375,-0.333984375,0.10986328125,1.55639648438,0.564575195312,-0.267028808594
1534601101.790.95849609375,-0.334716796875,0.10986328125,1.67846679688,0.595092773438,-0.259399414062
1534601101.80.958251953125,-0.3359375,0.112060546875,1.44195556641,0.587463378906,-0.434875488281
1534601101.80.957275390625,-0.336669921875,0.11181640625,1.44195556641,0.656127929688,-0.762939453125
1534601101.80.9560546875,-0.333740234375,0.106201171875,1.48010253906,0.450134277344,-0.801086425781
1534601101.80.95849609375,-0.33203125,0.1083984375,1.51824951172,0.526428222656,-0.724792480469
1534601101.80.960693359375,-0.33251953125,0.115478515625,1.77001953125,0.3662109375,-0.534057617188
1534601101.810.9638671875,-0.336669921875,0.11474609375,1.73187255859,0.534057617188,-0.602722167969
1534601101.810.964111328125,-0.333740234375,0.115966796875,1.66320800781,0.900268554688,-0.556945800781
1534601101.810.962890625,-0.331787109375,0.115234375,1.48773193359,0.8544921875,-0.473022460938
1534601101.810.96240234375,-0.333251953125,0.1083984375,1.55639648438,0.450134277344,-0.640869140625
1534601101.810.962646484375,-0.3349609375,0.107177734375,1.67083740234,0.320434570312,-0.480651855469
1534601101.810.961669921875,-0.33447265625,0.1083984375,1.64794921875,0.457763671875,-0.526428222656
1534601101.810.959716796875,-0.3359375,0.110595703125,1.43432617188,0.556945800781,-0.3662109375
1534601101.810.958984375,-0.337158203125,0.110107421875,1.3427734375,0.572204589844,-0.312805175781
1534601101.810.958251953125,-0.335205078125,0.110107421875,1.44958496094,0.640869140625,-0.244140625
1534601101.810.958984375,-0.3330078125,0.112548828125,1.70135498047,0.709533691406,-0.221252441406
1534601101.820.962890625,-0.3330078125,0.109130859375,1.64031982422,0.579833984375,-0.160217285156
1534601101.820.964599609375,-0.333740234375,0.107177734375,1.47247314453,0.457763671875,-0.213623046875
1534601101.820.96337890625,-0.33642578125,0.11083984375,1.45721435547,0.694274902344,-0.457763671875
1534601101.820.96337890625,-0.333984375,0.113525390625,1.60217285156,0.579833984375,-0.434875488281
1534601101.820.96533203125,-0.3310546875,0.112060546875,1.74713134766,0.54931640625,-0.282287597656
1534601101.820.962158203125,-0.33447265625,0.1123046875,1.48773193359,0.701904296875,-0.373840332031
1534601101.820.959228515625,-0.338623046875,0.10888671875,1.12152099609,0.839233398438,-0.259399414062
1534601101.820.9609375,-0.338134765625,0.10498046875,1.32751464844,0.762939453125,-0.137329101562
1534601101.820.958984375,-0.337890625,0.1083984375,1.45721435547,0.42724609375,-0.221252441406
1534601101.820.958251953125,-0.337646484375,0.110595703125,1.51824951172,0.404357910156,-0.267028808594
1534601101.830.95947265625,-0.337158203125,0.109375,1.71661376953,0.48828125,-0.091552734375
1534601101.830.957763671875,-0.338623046875,0.110595703125,1.63269042969,0.572204589844,-0.236511230469
1534601101.830.958984375,-0.33740234375,0.11376953125,1.44958496094,0.518798828125,-0.251770019531
1534601101.830.966064453125,-0.337158203125,0.115966796875,1.44195556641,0.816345214844,-0.473022460938
1534601101.830.961181640625,-0.333984375,0.108642578125,1.36566162109,0.709533691406,-0.511169433594
1534601101.830.963623046875,-0.333251953125,0.113037109375,1.57928466797,0.54931640625,-0.511169433594
1534601101.840.9599609375,-0.336669921875,0.11083984375,1.71661376953,0.6103515625,-0.343322753906
1534601101.840.958740234375,-0.337890625,0.110595703125,1.89971923828,0.694274902344,-0.328063964844
1534601101.840.96240234375,-0.336669921875,0.108154296875,1.72424316406,0.724792480469,-0.335693359375
1534601101.840.96484375,-0.337158203125,0.106689453125,1.62506103516,0.48828125,-0.297546386719
1534601101.840.962890625,-0.334716796875,0.110107421875,1.57928466797,0.701904296875,-0.373840332031
1534601101.840.96142578125,-0.3359375,0.116943359375,1.54113769531,0.907897949219,-0.289916992188
1534601101.840.960693359375,-0.337646484375,0.119140625,1.52587890625,0.846862792969,-0.106811523438
1534601101.840.9580078125,-0.333740234375,0.11376953125,1.51824951172,0.823974609375,-0.00762939453125
1534601101.840.9599609375,-0.333740234375,0.11083984375,1.36566162109,0.816345214844,-0.0839233398438
1534601101.840.960205078125,-0.33642578125,0.111572265625,1.41906738281,0.709533691406,0.106811523438
1534601101.850.95751953125,-0.3330078125,0.11083984375,1.41906738281,0.343322753906,-0.030517578125
1534601101.850.95703125,-0.333984375,0.112548828125,1.31225585938,0.274658203125,-0.190734863281
1534601101.850.957763671875,-0.33837890625,0.113525390625,1.44958496094,0.236511230469,-0.152587890625
1534601101.850.95751953125,-0.3359375,0.110595703125,1.41143798828,0.396728515625,-0.190734863281
1534601101.850.958984375,-0.33154296875,0.107177734375,1.51062011719,0.350952148438,-0.167846679688
1534601101.850.95947265625,-0.3310546875,0.10888671875,1.35040283203,0.251770019531,-0.114440917969
1534601101.850.95849609375,-0.334716796875,0.11328125,1.38854980469,0.289916992188,-0.312805175781
1534601101.850.9609375,-0.33251953125,0.11669921875,1.54876708984,0.404357910156,-0.244140625
1534601101.850.958984375,-0.333984375,0.108154296875,1.69372558594,0.762939453125,-0.343322753906
1534601101.860.957275390625,-0.335205078125,0.108154296875,1.51824951172,0.892639160156,-0.450134277344
1534601101.860.958740234375,-0.33642578125,0.110595703125,1.59454345703,0.740051269531,-0.67138671875
1534601101.860.960205078125,-0.33251953125,0.12109375,1.53350830078,0.526428222656,-0.389099121094
1534601101.870.95947265625,-0.3330078125,0.115478515625,1.54113769531,0.6103515625,-0.6103515625
1534601101.870.960205078125,-0.33154296875,0.115478515625,1.51062011719,0.679016113281,-0.434875488281
1534601101.870.962158203125,-0.332275390625,0.115478515625,1.38092041016,0.343322753906,-0.663757324219
1534601101.870.961669921875,-0.33056640625,0.1162109375,1.70135498047,0.457763671875,-0.633239746094
1534601101.870.96240234375,-0.333251953125,0.11181640625,1.82342529297,0.579833984375,-0.54931640625
1534601101.870.963134765625,-0.3369140625,0.111083984375,1.55639648438,0.526428222656,-0.587463378906
1534601101.870.96142578125,-0.336181640625,0.10986328125,1.28173828125,0.442504882812,-0.54931640625
1534601101.870.962158203125,-0.335205078125,0.112548828125,1.48773193359,0.54931640625,-0.54931640625
1534601101.870.96337890625,-0.3330078125,0.11474609375,1.73950195312,0.595092773438,-0.534057617188
1534601101.880.963623046875,-0.332275390625,0.1142578125,1.64031982422,0.541687011719,-0.30517578125
1534601101.880.96240234375,-0.33056640625,0.1123046875,1.51824951172,0.511169433594,-0.282287597656
1534601101.880.963623046875,-0.334228515625,0.111083984375,1.40380859375,0.48828125,-0.404357910156
1534601101.880.96337890625,-0.335693359375,0.107421875,1.41143798828,0.335693359375,-0.54931640625
1534601101.880.960205078125,-0.336669921875,0.110107421875,1.73950195312,0.617980957031,-0.541687011719
1534601101.890.961181640625,-0.337158203125,0.11474609375,1.57928466797,0.465393066406,-0.556945800781
1534601101.890.960205078125,-0.337890625,0.11376953125,1.32751464844,0.465393066406,-0.48828125
1534601101.890.963134765625,-0.338623046875,0.115966796875,1.31988525391,0.747680664062,-0.18310546875
1534601101.890.96337890625,-0.337646484375,0.115478515625,1.44958496094,0.961303710938,-0.030517578125
1534601101.890.96142578125,-0.337646484375,0.113037109375,1.62506103516,0.679016113281,-0.267028808594
1534601101.890.959228515625,-0.33642578125,0.107177734375,1.71661376953,0.503540039062,-0.579833984375
1534601101.890.959716796875,-0.3349609375,0.10791015625,1.54113769531,0.358581542969,-0.526428222656
1534601101.890.96240234375,-0.333740234375,0.1103515625,1.60217285156,0.297546386719,-0.343322753906
1534601101.890.962158203125,-0.33349609375,0.112548828125,1.60980224609,0.602722167969,-0.282287597656
1534601101.90.96142578125,-0.334228515625,0.111572265625,1.52587890625,0.67138671875,-0.144958496094
1534601101.90.961669921875,-0.332763671875,0.11279296875,1.51824951172,0.48828125,-0.297546386719
1534601101.90.96142578125,-0.33154296875,0.111083984375,1.49536132812,0.617980957031,-0.450134277344
1534601101.90.962890625,-0.331298828125,0.10546875,1.19781494141,0.968933105469,-0.297546386719
1534601101.90.9638671875,-0.331787109375,0.107666015625,1.41143798828,0.839233398438,-0.312805175781
1534601101.90.96435546875,-0.33642578125,0.110107421875,1.51824951172,0.595092773438,-0.320434570312
1534601101.910.958740234375,-0.33740234375,0.1083984375,1.35040283203,0.389099121094,-0.160217285156
1534601101.910.95849609375,-0.33642578125,0.105712890625,1.3427734375,0.404357910156,-0.228881835938
1534601101.910.961181640625,-0.334228515625,0.11181640625,1.51062011719,0.54931640625,-0.259399414062
1534601101.910.959228515625,-0.331787109375,0.119384765625,1.40380859375,0.885009765625,-0.221252441406
1534601101.910.95751953125,-0.33203125,0.115234375,1.57928466797,0.640869140625,-0.091552734375
1534601101.910.9599609375,-0.3359375,0.110595703125,1.51062011719,0.289916992188,-0.236511230469
1534601101.910.96240234375,-0.336181640625,0.11279296875,1.48010253906,0.404357910156,-0.42724609375
1534601101.910.958984375,-0.338134765625,0.1162109375,1.41143798828,0.495910644531,-0.335693359375
1534601101.910.958251953125,-0.336669921875,0.113037109375,1.48010253906,0.572204589844,-0.251770019531
1534601101.920.962646484375,-0.334228515625,0.109375,1.56402587891,0.373840332031,-0.18310546875
1534601101.920.962158203125,-0.333740234375,0.1083984375,1.40380859375,0.457763671875,-0.473022460938
1534601101.920.9599609375,-0.3330078125,0.107666015625,1.37329101562,0.480651855469,-0.381469726562
1534601101.920.956787109375,-0.33642578125,0.1083984375,1.50299072266,0.434875488281,-0.144958496094
1534601101.920.958251953125,-0.333740234375,0.113525390625,1.56402587891,0.679016113281,-0.0839233398438
1534601101.920.961181640625,-0.333740234375,0.117919921875,1.46484375,0.67138671875,-0.335693359375
1534601101.920.960693359375,-0.3359375,0.114990234375,1.36566162109,0.541687011719,-0.511169433594
1534601101.920.957763671875,-0.337158203125,0.108642578125,1.37329101562,0.755310058594,-0.465393066406
1534601101.920.95458984375,-0.339599609375,0.109130859375,1.50299072266,0.625610351562,-0.343322753906
1534601101.930.956787109375,-0.3359375,0.110595703125,1.53350830078,0.312805175781,-0.6103515625
1534601101.930.961669921875,-0.333251953125,0.11279296875,1.48773193359,0.595092773438,-0.801086425781
1534601101.930.96337890625,-0.331298828125,0.11474609375,1.51062011719,0.701904296875,-0.694274902344
1534601101.930.96435546875,-0.333251953125,0.111572265625,1.51062011719,0.640869140625,-0.602722167969
1534601101.930.964111328125,-0.33740234375,0.112548828125,1.51824951172,0.518798828125,-0.762939453125
1534601101.930.961181640625,-0.33642578125,0.111572265625,1.56402587891,0.511169433594,-0.747680664062
1534601101.940.958984375,-0.336669921875,0.1123046875,1.57928466797,0.755310058594,-0.556945800781
1534601101.940.965087890625,-0.335693359375,0.114501953125,1.66320800781,0.701904296875,-0.572204589844
1534601101.940.96484375,-0.333984375,0.116455078125,1.63269042969,0.434875488281,-0.534057617188
1534601101.940.96337890625,-0.332763671875,0.114501953125,1.51062011719,0.54931640625,-0.572204589844
1534601101.940.96142578125,-0.335693359375,0.106689453125,1.37329101562,0.495910644531,-0.564575195312
1534601101.940.96044921875,-0.3369140625,0.110107421875,1.33514404297,0.328063964844,-0.434875488281
1534601101.940.9599609375,-0.337158203125,0.1162109375,1.54876708984,0.350952148438,-0.267028808594
1534601101.940.9619140625,-0.332763671875,0.115234375,1.68609619141,0.465393066406,-0.343322753906
1534601101.950.962646484375,-0.3359375,0.115478515625,1.54876708984,0.442504882812,-0.152587890625
1534601101.950.963623046875,-0.337158203125,0.114501953125,1.60980224609,0.373840332031,-0.320434570312
1534601101.950.957763671875,-0.333251953125,0.112060546875,1.44958496094,0.579833984375,-0.236511230469
1534601101.950.956787109375,-0.332275390625,0.110107421875,1.44958496094,0.67138671875,-0.289916992188
1534601101.950.95751953125,-0.333984375,0.111572265625,1.61743164062,0.640869140625,-0.343322753906
1534601101.950.9599609375,-0.333740234375,0.10888671875,1.56402587891,0.518798828125,-0.267028808594
1534601101.950.962890625,-0.33349609375,0.11181640625,1.33514404297,0.48828125,-0.221252441406
1534601101.960.963134765625,-0.335693359375,0.11279296875,1.45721435547,0.511169433594,-0.274658203125
1534601101.960.96240234375,-0.33349609375,0.11376953125,1.67846679688,0.755310058594,-0.396728515625
1534601101.960.958251953125,-0.33203125,0.11181640625,1.73187255859,0.320434570312,-0.404357910156
1534601101.960.95751953125,-0.33251953125,0.112548828125,1.85394287109,0.30517578125,-0.480651855469
1534601101.960.96142578125,-0.33203125,0.116455078125,1.84631347656,0.495910644531,-0.343322753906
1534601101.960.9609375,-0.330810546875,0.116455078125,1.56402587891,0.541687011719,-0.381469726562
1534601101.960.963134765625,-0.3310546875,0.114013671875,1.39617919922,0.457763671875,-0.442504882812
1534601101.960.9638671875,-0.3349609375,0.113037109375,1.50299072266,0.572204589844,-0.320434570312
1534601101.960.959716796875,-0.33447265625,0.11083984375,1.67846679688,0.617980957031,-0.144958496094
1534601101.970.956298828125,-0.333251953125,0.10693359375,1.64031982422,0.465393066406,-0.411987304688
1534601101.970.955322265625,-0.33349609375,0.114501953125,1.66320800781,0.511169433594,-0.617980957031
1534601101.970.958740234375,-0.332763671875,0.121826171875,1.54113769531,0.526428222656,-0.335693359375
1534601101.970.9619140625,-0.3369140625,0.1064453125,1.44195556641,0.564575195312,-0.244140625
1534601101.970.96435546875,-0.3388671875,0.1103515625,1.42669677734,0.602722167969,-0.289916992188
1534601101.970.96435546875,-0.3388671875,0.1103515625,1.62506103516,0.42724609375,-0.350952148438
1534601101.970.962646484375,-0.33544921875,0.11279296875,1.5869140625,0.236511230469,-0.373840332031
1534601101.980.959716796875,-0.335205078125,0.111328125,1.66320800781,0.312805175781,-0.381469726562
1534601101.980.962646484375,-0.3330078125,0.114013671875,1.64794921875,0.419616699219,-0.320434570312
1534601101.980.962890625,-0.333984375,0.111328125,1.63269042969,0.503540039062,-0.190734863281
1534601101.980.962158203125,-0.333251953125,0.112060546875,1.67846679688,0.404357910156,-0.228881835938
1534601101.980.961669921875,-0.33642578125,0.117431640625,1.53350830078,0.381469726562,-0.381469726562
1534601101.990.9638671875,-0.339111328125,0.119873046875,1.55639648438,0.625610351562,-0.404357910156
1534601101.990.962646484375,-0.338134765625,0.111572265625,1.73950195312,0.9765625,-0.335693359375
1534601101.990.959716796875,-0.336669921875,0.10986328125,1.83868408203,0.907897949219,-0.396728515625
1534601101.990.959716796875,-0.336669921875,0.10986328125,1.70135498047,0.625610351562,-0.381469726562
1534601101.990.960205078125,-0.335693359375,0.114990234375,1.54876708984,0.457763671875,-0.556945800781
1534601101.990.9609375,-0.3359375,0.111083984375,1.57165527344,0.404357910156,-0.457763671875
