CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534599892.120.96240234375,-0.3388671875,0.05126953125,1,1,1
1534599892.120.96240234375,-0.3388671875,0.05126953125,1,1,1
1534599892.120.965087890625,-0.33837890625,0.050048828125,1,1,1
1534599892.120.965087890625,-0.33837890625,0.050048828125,1,1,1
1534599892.120.96533203125,-0.3369140625,0.053466796875,1,1,1
1534599892.120.96533203125,-0.3369140625,0.053466796875,1,1,1
1534599892.120.96533203125,-0.337646484375,0.053466796875,1,1,1
1534599892.120.96533203125,-0.337646484375,0.053466796875,1,1,1
1534599892.120.965087890625,-0.339111328125,0.052978515625,1,1,1
1534599892.120.965087890625,-0.339111328125,0.052978515625,1,1,1
1534599892.120.964111328125,-0.3388671875,0.05322265625,1,1,1
1534599892.130.966796875,-0.332763671875,0.0478515625,1,1,1
1534599892.130.964599609375,-0.338134765625,0.044189453125,1,1,1
1534599892.130.964111328125,-0.337158203125,0.048583984375,1,1,1
1534599892.130.968505859375,-0.3369140625,0.05224609375,1,1,1
1534599892.130.968505859375,-0.3369140625,0.05224609375,1,1,1
1534599892.130.968505859375,-0.333984375,0.051513671875,1,1,1
1534599892.130.96630859375,-0.3359375,0.047119140625,1,1,1
1534599892.130.964599609375,-0.34033203125,0.0439453125,1,1,1
1534599892.140.966064453125,-0.337890625,0.045166015625,1,1,1
1534599892.140.966064453125,-0.340087890625,0.046630859375,1,1,1
1534599892.140.96630859375,-0.33935546875,0.048583984375,1,1,1
1534599892.140.96728515625,-0.338134765625,0.04736328125,1,1,1
1534599892.140.96728515625,-0.338134765625,0.04736328125,1,1,1
1534599892.140.967529296875,-0.336181640625,0.044677734375,1,1,1
1534599892.140.967529296875,-0.336181640625,0.044677734375,1,1,1
1534599892.140.966064453125,-0.336181640625,0.0478515625,1,1,1
1534599892.140.96533203125,-0.33740234375,0.04736328125,1,1,1
1534599892.140.96533203125,-0.33740234375,0.04736328125,1,1,1
1534599892.140.967529296875,-0.3369140625,0.04443359375,1,1,1
1534599892.140.967529296875,-0.336669921875,0.04443359375,1,1,1
1534599892.150.967529296875,-0.336669921875,0.04443359375,1,1,1
1534599892.150.964599609375,-0.335205078125,0.04541015625,1,1,1
1534599892.150.96533203125,-0.337890625,0.053466796875,1,1,1
1534599892.150.962890625,-0.337158203125,0.053466796875,1,1,1
1534599892.150.9609375,-0.336669921875,0.04931640625,1,1,1
1534599892.150.9609375,-0.336669921875,0.04931640625,1,1,1
1534599892.150.962646484375,-0.338134765625,0.04736328125,1,1,1
1534599892.150.963623046875,-0.336181640625,0.04638671875,1,1,1
1534599892.150.963623046875,-0.336181640625,0.04638671875,1,1,1
1534599892.150.965087890625,-0.337158203125,0.044921875,1,1,1
1534599892.160.965087890625,-0.337158203125,0.044921875,1,1,1
1534599892.160.966796875,-0.33837890625,0.044921875,1,1,1
1534599892.160.96630859375,-0.34033203125,0.050537109375,1,1,1
1534599892.160.96630859375,-0.34033203125,0.050537109375,1,1,1
1534599892.160.964599609375,-0.343505859375,0.054931640625,1,1,1
1534599892.160.962646484375,-0.339599609375,0.05126953125,1,1,1
1534599892.160.962646484375,-0.339599609375,0.05126953125,1,1,1
1534599892.160.96240234375,-0.336181640625,0.04638671875,1,1,1
1534599892.160.96240234375,-0.336181640625,0.04638671875,1,1,1
1534599892.160.964599609375,-0.337890625,0.044677734375,1,1,1
1534599892.170.966796875,-0.338134765625,0.051025390625,1,1,1
1534599892.170.9638671875,-0.338134765625,0.04345703125,1,1,1
1534599892.170.9638671875,-0.338134765625,0.04345703125,1,1,1
1534599892.170.963134765625,-0.33837890625,0.047607421875,1,1,1
1534599892.170.964111328125,-0.334228515625,0.049072265625,1,1,1
1534599892.170.964111328125,-0.334228515625,0.049072265625,1,1,1
1534599892.170.966796875,-0.332763671875,0.044189453125,1,1,1
1534599892.170.9677734375,-0.331787109375,0.05029296875,1,1,1
1534599892.170.9677734375,-0.331787109375,0.05029296875,1,1,1
1534599892.170.96728515625,-0.3359375,0.04931640625,1,1,1
1534599892.170.96728515625,-0.3359375,0.04931640625,1,1,1
1534599892.170.9638671875,-0.3388671875,0.04833984375,1,1,1
1534599892.170.96337890625,-0.33740234375,0.05029296875,1,1,1
1534599892.170.96337890625,-0.33740234375,0.05029296875,1,1,1
1534599892.170.963623046875,-0.339599609375,0.046142578125,1,1,1
1534599892.180.965087890625,-0.342041015625,0.04541015625,1,1,1
1534599892.180.965087890625,-0.342041015625,0.04541015625,1,1,1
1534599892.180.96435546875,-0.3388671875,0.049072265625,1,1,1
1534599892.180.96435546875,-0.3388671875,0.049072265625,1,1,1
1534599892.180.964599609375,-0.3330078125,0.050048828125,1,1,1
1534599892.180.964599609375,-0.3330078125,0.050048828125,1,1,1
1534599892.180.96826171875,-0.33251953125,0.04931640625,1,1,1
1534599892.180.96826171875,-0.33251953125,0.04931640625,1,1,1
1534599892.180.967529296875,-0.337646484375,0.047119140625,1,1,1
1534599892.180.96728515625,-0.337158203125,0.046630859375,1,1,1
1534599892.180.96728515625,-0.337158203125,0.046630859375,1,1,1
1534599892.180.967041015625,-0.335205078125,0.049072265625,1,1,1
1534599892.180.967041015625,-0.335205078125,0.049072265625,1,1,1
1534599892.180.963134765625,-0.33837890625,0.051513671875,1,1,1
1534599892.180.963134765625,-0.33837890625,0.051513671875,1,1,1
1534599892.190.964599609375,-0.33984375,0.0498046875,1,1,1
1534599892.190.964599609375,-0.33984375,0.0498046875,1,1,1
1534599892.190.967041015625,-0.34130859375,0.0498046875,1,1,1
1534599892.190.967041015625,-0.34130859375,0.0498046875,1,1,1
1534599892.190.96630859375,-0.340576171875,0.044677734375,1,1,1
1534599892.190.96630859375,-0.340576171875,0.044677734375,1,1,1
1534599892.190.966064453125,-0.336181640625,0.04345703125,1,1,1
1534599892.190.96533203125,-0.33837890625,0.04736328125,1,1,1
1534599892.190.96435546875,-0.33984375,0.05224609375,1,1,1
1534599892.190.96435546875,-0.33984375,0.05224609375,1,1,1
1534599892.190.96240234375,-0.33837890625,0.052734375,1,1,1
1534599892.190.96240234375,-0.33837890625,0.052734375,1,1,1
1534599892.190.964599609375,-0.33837890625,0.05126953125,1,1,1
1534599892.190.964599609375,-0.33837890625,0.05126953125,1,1,1
1534599892.190.964599609375,-0.33837890625,0.05126953125,1,1,1
1534599892.190.966796875,-0.33544921875,0.051513671875,1,1,1
1534599892.190.964599609375,-0.33544921875,0.047119140625,1,1,1
1534599892.190.964599609375,-0.33544921875,0.047119140625,1,1,1
1534599892.20.9638671875,-0.335693359375,0.046630859375,1,1,1
1534599892.20.9638671875,-0.335693359375,0.046630859375,1,1,1
1534599892.20.966064453125,-0.33251953125,0.048095703125,1,1,1
1534599892.20.966064453125,-0.33251953125,0.048095703125,1,1,1
1534599892.20.96728515625,-0.333984375,0.05029296875,1,1,1
1534599892.20.96728515625,-0.333984375,0.05029296875,1,1,1
1534599892.20.96484375,-0.337158203125,0.04931640625,1,1,1
1534599892.20.96484375,-0.337158203125,0.04931640625,1,1,1
1534599892.20.963623046875,-0.33837890625,0.049560546875,1,1,1
1534599892.20.963623046875,-0.33837890625,0.049560546875,1,1,1
1534599892.20.965087890625,-0.334228515625,0.050537109375,1,1,1
1534599892.20.965087890625,-0.334228515625,0.050537109375,1,1,1
1534599892.20.96484375,-0.33447265625,0.049072265625,1,1,1
1534599892.20.96484375,-0.33447265625,0.049072265625,1,1,1
1534599892.20.96630859375,-0.337890625,0.047119140625,1,1,1
1534599892.20.96630859375,-0.337890625,0.047119140625,1,1,1
1534599892.20.968505859375,-0.33837890625,0.0478515625,1,1,1
1534599892.20.967529296875,-0.33837890625,0.05029296875,1,1,1
1534599892.20.967529296875,-0.33837890625,0.05029296875,1,1,1
1534599892.210.96630859375,-0.33544921875,0.05078125,1,1,1
1534599892.210.96630859375,-0.33544921875,0.05078125,1,1,1
1534599892.210.96435546875,-0.33544921875,0.048583984375,1,1,1
1534599892.210.96435546875,-0.33544921875,0.048583984375,1,1,1
1534599892.210.964599609375,-0.334228515625,0.046142578125,1,1,1
1534599892.210.964599609375,-0.334228515625,0.046142578125,1,1,1
1534599892.210.966552734375,-0.33349609375,0.04541015625,1,1,1
1534599892.210.966552734375,-0.33349609375,0.04541015625,1,1,1
1534599892.210.968017578125,-0.336181640625,0.047607421875,1,1,1
1534599892.210.968017578125,-0.336181640625,0.047607421875,1,1,1
1534599892.210.968505859375,-0.33544921875,0.045654296875,1,1,1
1534599892.210.968505859375,-0.33544921875,0.045654296875,1,1,1
1534599892.210.966064453125,-0.33349609375,0.04248046875,1,1,1
1534599892.210.966064453125,-0.33349609375,0.04248046875,1,1,1
1534599892.210.962890625,-0.3359375,0.04638671875,1,1,1
1534599892.210.962890625,-0.3359375,0.04638671875,1,1,1
1534599892.210.9638671875,-0.3388671875,0.05029296875,1,1,1
1534599892.210.9638671875,-0.3388671875,0.05029296875,1,1,1
1534599892.210.965087890625,-0.340087890625,0.050537109375,1,1,1
1534599892.210.965087890625,-0.340087890625,0.050537109375,1,1,1
1534599892.220.962646484375,-0.340087890625,0.04736328125,1,1,1
1534599892.220.962646484375,-0.340087890625,0.04736328125,1,1,1
1534599892.220.9638671875,-0.33837890625,0.04833984375,1,1,1
1534599892.220.9638671875,-0.33837890625,0.04833984375,1,1,1
1534599892.220.96630859375,-0.336669921875,0.051513671875,1,1,1
1534599892.220.96630859375,-0.336669921875,0.051513671875,1,1,1
1534599892.220.967041015625,-0.335693359375,0.05419921875,1,1,1
1534599892.220.967041015625,-0.335693359375,0.05419921875,1,1,1
1534599892.220.967041015625,-0.33642578125,0.051025390625,1,1,1
1534599892.220.967041015625,-0.33642578125,0.051025390625,1,1,1
1534599892.220.96484375,-0.333984375,0.04248046875,1,1,1
1534599892.220.96484375,-0.333984375,0.04248046875,1,1,1
1534599892.220.965087890625,-0.333251953125,0.043701171875,1,1,1
1534599892.220.965087890625,-0.333251953125,0.043701171875,1,1,1
1534599892.220.96435546875,-0.336181640625,0.051025390625,1,1,1
1534599892.220.96435546875,-0.336181640625,0.051025390625,1,1,1
1534599892.220.966064453125,-0.3369140625,0.053466796875,1,1,1
1534599892.220.966064453125,-0.3369140625,0.053466796875,1,1,1
1534599892.220.9697265625,-0.33740234375,0.05419921875,1,1,1
1534599892.220.9697265625,-0.33740234375,0.05419921875,1,1,1
1534599892.220.968505859375,-0.336669921875,0.0537109375,1,1,1
1534599892.230.968505859375,-0.336669921875,0.0537109375,1,1,1
1534599892.230.966064453125,-0.336181640625,0.0498046875,1,1,1
1534599892.230.966064453125,-0.336181640625,0.0498046875,1,1,1
1534599892.230.968505859375,-0.3349609375,0.04931640625,1,1,1
1534599892.230.968505859375,-0.3349609375,0.04931640625,1,1,1
1534599892.230.97021484375,-0.333740234375,0.05078125,1,1,1
1534599892.230.97021484375,-0.333740234375,0.05078125,1,1,1
1534599892.230.9677734375,-0.335693359375,0.045166015625,1,1,1
1534599892.230.9677734375,-0.335693359375,0.045166015625,1,1,1
1534599892.230.965576171875,-0.336669921875,0.049560546875,1,1,1
1534599892.230.965576171875,-0.336669921875,0.049560546875,1,1,1
1534599892.230.966552734375,-0.337890625,0.058349609375,1,1,1
1534599892.230.966552734375,-0.337890625,0.058349609375,1,1,1
1534599892.230.969482421875,-0.337890625,0.0517578125,1,1,1
1534599892.230.969482421875,-0.337890625,0.0517578125,1,1,1
1534599892.230.967529296875,-0.336181640625,0.053955078125,1,1,1
1534599892.230.967529296875,-0.336181640625,0.053955078125,1,1,1
1534599892.230.96826171875,-0.336669921875,0.053955078125,1,1,1
1534599892.230.96826171875,-0.336669921875,0.053955078125,1,1,1
1534599892.230.967041015625,-0.337158203125,0.049072265625,1,1,1
1534599892.240.967041015625,-0.337158203125,0.049072265625,1,1,1
1534599892.240.964111328125,-0.338134765625,0.0546875,1,1,1
1534599892.240.964111328125,-0.338134765625,0.0546875,1,1,1
1534599892.240.96337890625,-0.33837890625,0.0546875,1,1,1
1534599892.240.962646484375,-0.338134765625,0.055908203125,1,1,1
1534599892.240.962646484375,-0.338134765625,0.055908203125,1,1,1
1534599892.240.96337890625,-0.336181640625,0.052734375,1,1,1
1534599892.240.96337890625,-0.336181640625,0.052734375,1,1,1
1534599892.240.968017578125,-0.335205078125,0.04931640625,1,1,1
1534599892.240.968017578125,-0.335205078125,0.04931640625,1,1,1
1534599892.240.968505859375,-0.33935546875,0.04931640625,1,1,1
1534599892.240.968505859375,-0.33935546875,0.04931640625,1,1,1
1534599892.240.9658203125,-0.3388671875,0.041748046875,1,1,1
1534599892.240.9658203125,-0.3388671875,0.041748046875,1,1,1
1534599892.240.965576171875,-0.335693359375,0.04248046875,1,1,1
1534599892.240.965576171875,-0.335693359375,0.04248046875,1,1,1
1534599892.240.96484375,-0.3349609375,0.0458984375,1,1,1
1534599892.240.96484375,-0.3349609375,0.0458984375,1,1,1
1534599892.240.966552734375,-0.33642578125,0.04736328125,1,1,1
1534599892.250.966552734375,-0.33642578125,0.04736328125,1,1,1
1534599892.250.9677734375,-0.336669921875,0.05029296875,1,1,1
1534599892.250.9677734375,-0.336669921875,0.05029296875,1,1,1
1534599892.250.967041015625,-0.3359375,0.05078125,1,1,1
1534599892.250.967041015625,-0.3359375,0.05078125,1,1,1
1534599892.250.9638671875,-0.33544921875,0.051513671875,1,1,1
1534599892.250.9638671875,-0.33544921875,0.051513671875,1,1,1
1534599892.250.962158203125,-0.334716796875,0.0478515625,1,1,1
1534599892.250.962158203125,-0.334716796875,0.0478515625,1,1,1
1534599892.250.962158203125,-0.33740234375,0.04736328125,1,1,1
1534599892.250.962158203125,-0.33740234375,0.04736328125,1,1,1
1534599892.250.964599609375,-0.336181640625,0.052001953125,1,1,1
1534599892.250.964599609375,-0.336181640625,0.052001953125,1,1,1
1534599892.250.96630859375,-0.33544921875,0.052734375,1,1,1
1534599892.250.96630859375,-0.33544921875,0.052734375,1,1,1
1534599892.250.96630859375,-0.337646484375,0.05078125,1,1,1
1534599892.250.96630859375,-0.337646484375,0.05078125,1,1,1
1534599892.250.966552734375,-0.33935546875,0.047119140625,1,1,1
1534599892.250.966552734375,-0.33935546875,0.047119140625,1,1,1
1534599892.250.964599609375,-0.3388671875,0.052001953125,1,1,1
1534599892.260.964599609375,-0.3388671875,0.052001953125,1,1,1
1534599892.260.96435546875,-0.335693359375,0.055908203125,1,1,1
1534599892.260.96435546875,-0.335693359375,0.055908203125,1,1,1
1534599892.260.96484375,-0.33544921875,0.049072265625,1,1,1
1534599892.260.96484375,-0.33544921875,0.049072265625,1,1,1
1534599892.260.9638671875,-0.336669921875,0.04248046875,1,1,1
1534599892.260.9638671875,-0.336669921875,0.04248046875,1,1,1
1534599892.260.9599609375,-0.338623046875,0.045166015625,1,1,1
1534599892.260.9599609375,-0.338623046875,0.045166015625,1,1,1
1534599892.260.9609375,-0.33642578125,0.0498046875,1,1,1
1534599892.260.9609375,-0.33642578125,0.0498046875,1,1,1
1534599892.260.9658203125,-0.3349609375,0.05322265625,1,1,1
1534599892.260.9658203125,-0.3349609375,0.05322265625,1,1,1
1534599892.260.965576171875,-0.3359375,0.052001953125,1,1,1
1534599892.260.965576171875,-0.3359375,0.052001953125,1,1,1
1534599892.260.966552734375,-0.33349609375,0.044921875,1,1,1
1534599892.260.966552734375,-0.33349609375,0.044921875,1,1,1
1534599892.260.968017578125,-0.33447265625,0.044189453125,1,1,1
1534599892.260.968017578125,-0.33447265625,0.044189453125,1,1,1
1534599892.260.967041015625,-0.33740234375,0.045166015625,1,1,1
1534599892.270.967041015625,-0.33740234375,0.045166015625,1,1,1
1534599892.270.966796875,-0.33544921875,0.044921875,1,1,1
1534599892.270.966796875,-0.33544921875,0.044921875,1,1,1
1534599892.270.967041015625,-0.33544921875,0.04638671875,1,1,1
1534599892.270.967041015625,-0.33544921875,0.04638671875,1,1,1
1534599892.270.9658203125,-0.336181640625,0.0498046875,1,1,1
1534599892.270.9658203125,-0.336181640625,0.0498046875,1,1,1
1534599892.270.966064453125,-0.330322265625,0.04931640625,1,1,1
1534599892.270.966064453125,-0.330322265625,0.04931640625,1,1,1
1534599892.270.96533203125,-0.3310546875,0.048583984375,1,1,1
1534599892.270.961181640625,-0.333740234375,0.049072265625,1,1,1
1534599892.270.961181640625,-0.333740234375,0.049072265625,1,1,1
1534599892.270.961669921875,-0.33349609375,0.0498046875,1,1,1
1534599892.270.961669921875,-0.33349609375,0.0498046875,1,1,1
1534599892.270.965087890625,-0.337890625,0.046630859375,1,1,1
1534599892.270.965087890625,-0.337890625,0.046630859375,1,1,1
1534599892.270.963134765625,-0.337646484375,0.045166015625,1,1,1
1534599892.270.963134765625,-0.337646484375,0.045166015625,1,1,1
1534599892.270.96337890625,-0.336669921875,0.043701171875,1,1,1
1534599892.280.96337890625,-0.336669921875,0.043701171875,1,1,1
1534599892.280.966064453125,-0.3388671875,0.04541015625,1,1,1
1534599892.280.966064453125,-0.3388671875,0.04541015625,1,1,1
1534599892.280.968017578125,-0.33935546875,0.05078125,1,1,1
1534599892.280.968017578125,-0.33935546875,0.05078125,1,1,1
1534599892.280.96630859375,-0.3369140625,0.044677734375,1,1,1
1534599892.280.96630859375,-0.3369140625,0.044677734375,1,1,1
1534599892.280.963623046875,-0.33349609375,0.043212890625,1,1,1
1534599892.280.963623046875,-0.33349609375,0.043212890625,1,1,1
1534599892.280.96630859375,-0.332763671875,0.050537109375,1,1,1
1534599892.280.96630859375,-0.332763671875,0.050537109375,1,1,1
1534599892.280.9658203125,-0.337646484375,0.05224609375,1,1,1
1534599892.280.9658203125,-0.337646484375,0.05224609375,1,1,1
1534599892.280.96435546875,-0.339111328125,0.045654296875,1,1,1
1534599892.290.96435546875,-0.339111328125,0.045654296875,1,1,1
1534599892.290.965087890625,-0.3388671875,0.051025390625,1,1,1
1534599892.290.96337890625,-0.337646484375,0.050537109375,1,1,1
1534599892.290.96484375,-0.339111328125,0.05322265625,1,1,1
1534599892.30.96484375,-0.339111328125,0.05322265625,1,1,1
1534599892.30.96533203125,-0.336181640625,0.048583984375,1,1,1
1534599892.30.96533203125,-0.336181640625,0.048583984375,1,1,1
1534599892.30.967041015625,-0.336181640625,0.045654296875,1,1,1
1534599892.30.964599609375,-0.3369140625,0.045654296875,1,1,1
1534599892.30.964599609375,-0.3369140625,0.045654296875,1,1,1
1534599892.30.963623046875,-0.33740234375,0.046630859375,1,1,1
1534599892.30.96484375,-0.337158203125,0.04931640625,1,1,1
1534599892.30.96484375,-0.337158203125,0.04931640625,1,1,1
1534599892.30.961669921875,-0.338134765625,0.051513671875,1,1,1
1534599892.30.961181640625,-0.3388671875,0.05322265625,1,1,1
1534599892.30.961181640625,-0.3388671875,0.05322265625,1,1,1
1534599892.30.96533203125,-0.337890625,0.05712890625,1,1,1
1534599892.30.96533203125,-0.337890625,0.05712890625,1,1,1
1534599892.30.9697265625,-0.3349609375,0.0576171875,1,1,1
1534599892.310.966064453125,-0.332763671875,0.06005859375,1,1,1
1534599892.310.96435546875,-0.337890625,0.049072265625,1,1,1
1534599892.310.961181640625,-0.33349609375,0.0517578125,1,1,1
1534599892.310.961181640625,-0.33349609375,0.0517578125,1,1,1
1534599892.310.961669921875,-0.332275390625,0.048095703125,1,1,1
1534599892.310.966552734375,-0.333251953125,0.05224609375,1,1,1
1534599892.310.966552734375,-0.333251953125,0.05224609375,1,1,1
1534599892.310.96875,-0.334228515625,0.056396484375,1,1,1
