CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534515624.240.873046875,-0.51123046875,0.0244140625,1.77764892578,0.450134277344,-0.770568847656
1534515624.240.874267578125,-0.510498046875,0.030517578125,1.51824951172,0.289916992188,-0.587463378906
1534515624.240.87451171875,-0.5107421875,0.028076171875,1.35803222656,0.572204589844,-0.541687011719
1534515624.240.873779296875,-0.511474609375,0.031494140625,1.40380859375,0.48828125,-0.587463378906
1534515624.240.87255859375,-0.511474609375,0.034423828125,1.63269042969,0.404357910156,-0.54931640625
1534515624.240.8720703125,-0.507568359375,0.036865234375,1.49536132812,0.312805175781,-0.656127929688
1534515624.240.872802734375,-0.509033203125,0.034912109375,1.35040283203,0.373840332031,-0.518798828125
1534515624.250.873046875,-0.51513671875,0.029052734375,1.5869140625,0.42724609375,-0.282287597656
1534515624.250.873779296875,-0.516357421875,0.029052734375,1.41906738281,0.419616699219,-0.42724609375
1534515624.250.871826171875,-0.51904296875,0.03564453125,1.69372558594,0.511169433594,-0.419616699219
1534515624.250.8779296875,-0.51318359375,0.0380859375,1.67083740234,0.625610351562,-0.228881835938
1534515624.250.876953125,-0.509033203125,0.039794921875,1.42669677734,0.556945800781,-0.1220703125
1534515624.250.874267578125,-0.51220703125,0.036376953125,1.21307373047,0.511169433594,-0.213623046875
1534515624.260.8759765625,-0.51318359375,0.0341796875,1.3427734375,0.595092773438,-0.091552734375
1534515624.260.874755859375,-0.51220703125,0.035400390625,1.28173828125,0.0991821289062,-0.129699707031
1534515624.260.8720703125,-0.51318359375,0.035400390625,1.35040283203,0.00762939453125,-0.144958496094
1534515624.260.87060546875,-0.514892578125,0.02978515625,1.31225585938,0.289916992188,-0.137329101562
1534515624.260.873779296875,-0.513671875,0.03173828125,1.16729736328,0.373840332031,-0.0228881835938
1534515624.260.876708984375,-0.5107421875,0.033447265625,1.38854980469,0.465393066406,0.0839233398438
1534515624.260.877685546875,-0.5107421875,0.03662109375,1.41906738281,0.213623046875,-0.0457763671875
1534515624.260.875732421875,-0.51220703125,0.03466796875,1.38092041016,-0.0762939453125,-0.167846679688
1534515624.260.875,-0.5107421875,0.03271484375,1.03759765625,-0.1220703125,-0.030517578125
1534515624.270.874267578125,-0.509033203125,0.032470703125,1.43432617188,-0.175476074219,-0.00762939453125
1534515624.270.87255859375,-0.509765625,0.034423828125,1.50299072266,-0.267028808594,0.0
1534515624.270.871337890625,-0.51025390625,0.03515625,1.55639648438,-0.00762939453125,0.0991821289062
1534515624.270.87451171875,-0.51220703125,0.030029296875,1.29699707031,0.198364257812,0.0762939453125
1534515624.270.87646484375,-0.51220703125,0.028076171875,1.14440917969,0.236511230469,0.198364257812
1534515624.270.875,-0.51171875,0.02783203125,1.41906738281,0.465393066406,0.0686645507812
1534515624.280.874755859375,-0.51171875,0.0302734375,1.3427734375,-0.0152587890625,0.442504882812
1534515624.290.873779296875,-0.51318359375,0.026611328125,1.43432617188,-0.06103515625,0.267028808594
1534515624.290.874755859375,-0.512451171875,0.02392578125,1.47247314453,0.404357910156,0.106811523438
1534515624.290.874755859375,-0.511962890625,0.024658203125,1.66320800781,0.0839233398438,0.0381469726562
1534515624.290.876953125,-0.511962890625,0.023193359375,1.69372558594,-0.0762939453125,0.06103515625
1534515624.290.874755859375,-0.511962890625,0.02587890625,1.46484375,0.00762939453125,0.106811523438
1534515624.30.872802734375,-0.512939453125,0.0361328125,1.41906738281,0.18310546875,0.152587890625
1534515624.30.875,-0.512939453125,0.03466796875,1.25885009766,0.373840332031,0.274658203125
1534515624.30.87451171875,-0.510498046875,0.029052734375,1.31225585938,0.259399414062,-0.0228881835938
1534515624.310.875244140625,-0.51220703125,0.0322265625,1.52587890625,0.205993652344,-0.228881835938
1534515624.310.8720703125,-0.508544921875,0.033203125,1.33514404297,0.0686645507812,-0.312805175781
1534515624.310.871826171875,-0.509521484375,0.03173828125,1.49536132812,0.3662109375,-0.251770019531
1534515624.310.873046875,-0.5107421875,0.029541015625,1.51062011719,0.335693359375,-0.0839233398438
1534515624.310.87109375,-0.50927734375,0.033203125,1.48773193359,0.389099121094,-0.0152587890625
1534515624.310.876220703125,-0.510986328125,0.037353515625,1.67846679688,0.221252441406,0.00762939453125
1534515624.310.874267578125,-0.510498046875,0.030517578125,1.49536132812,0.091552734375,-0.160217285156
1534515624.320.87255859375,-0.511474609375,0.030517578125,1.61743164062,0.48828125,-0.137329101562
1534515624.320.871826171875,-0.512939453125,0.029052734375,1.74713134766,0.411987304688,-0.312805175781
1534515624.320.876953125,-0.517578125,0.027099609375,1.54113769531,0.465393066406,-0.480651855469
1534515624.320.872802734375,-0.513916015625,0.028076171875,1.47247314453,0.434875488281,-0.442504882812
1534515624.330.868408203125,-0.512451171875,0.033447265625,1.50299072266,0.335693359375,-0.373840332031
1534515624.330.8740234375,-0.51220703125,0.029052734375,1.54113769531,0.175476074219,-0.091552734375
1534515624.330.87255859375,-0.511962890625,0.03173828125,1.32751464844,0.267028808594,-0.0457763671875
1534515624.330.87109375,-0.510986328125,0.03271484375,1.25885009766,0.236511230469,0.06103515625
1534515624.330.87109375,-0.510498046875,0.0322265625,1.09100341797,0.419616699219,0.030517578125
1534515624.340.871826171875,-0.5126953125,0.029541015625,1.220703125,0.343322753906,0.030517578125
1534515624.340.871337890625,-0.514892578125,0.027099609375,1.46484375,0.289916992188,-0.0534057617188
1534515624.340.87158203125,-0.515625,0.026611328125,1.49536132812,0.450134277344,-0.0534057617188
1534515624.340.871337890625,-0.51318359375,0.02783203125,1.56402587891,0.434875488281,0.0381469726562
1534515624.340.868896484375,-0.51318359375,0.03369140625,1.51824951172,0.244140625,0.129699707031
1534515624.350.87158203125,-0.513427734375,0.03466796875,1.73950195312,0.343322753906,-0.282287597656
1534515624.350.87353515625,-0.51220703125,0.03125,1.72424316406,0.30517578125,-0.389099121094
1534515624.350.8720703125,-0.5146484375,0.029296875,1.47247314453,0.434875488281,-0.343322753906
1534515624.350.8740234375,-0.514404296875,0.032958984375,1.46484375,0.663757324219,-0.137329101562
1534515624.350.873779296875,-0.513671875,0.0361328125,1.60980224609,0.434875488281,-0.0228881835938
1534515624.350.870849609375,-0.51220703125,0.03515625,1.49536132812,0.373840332031,-0.0991821289062
1534515624.350.870361328125,-0.513427734375,0.03125,1.45721435547,0.411987304688,-0.335693359375
1534515624.350.87353515625,-0.518310546875,0.0322265625,1.45721435547,0.526428222656,-0.328063964844
1534515624.360.875,-0.517333984375,0.03076171875,1.38854980469,0.541687011719,-0.251770019531
1534515624.360.872802734375,-0.5146484375,0.022705078125,1.44195556641,0.457763671875,-0.259399414062
1534515624.360.87158203125,-0.515380859375,0.02294921875,1.50299072266,0.373840332031,-0.320434570312
1534515624.360.87060546875,-0.517333984375,0.0283203125,1.45721435547,0.465393066406,-0.480651855469
1534515624.360.8701171875,-0.516357421875,0.029052734375,1.26647949219,0.358581542969,-0.518798828125
1534515624.360.870849609375,-0.515869140625,0.02978515625,1.38854980469,0.343322753906,-0.595092773438
1534515624.360.870361328125,-0.516845703125,0.029052734375,1.73187255859,0.564575195312,-0.602722167969
1534515624.360.87109375,-0.513671875,0.034423828125,1.68609619141,0.633239746094,-0.587463378906
1534515624.360.872314453125,-0.511962890625,0.0361328125,1.3427734375,0.457763671875,-0.541687011719
1534515624.360.8720703125,-0.513427734375,0.030029296875,1.31988525391,0.358581542969,-0.381469726562
1534515624.370.872314453125,-0.513427734375,0.0302734375,1.35803222656,0.404357910156,-0.42724609375
1534515624.370.872802734375,-0.51171875,0.0322265625,1.3427734375,0.556945800781,-0.434875488281
1534515624.370.874755859375,-0.512939453125,0.03466796875,1.56402587891,0.54931640625,-0.228881835938
1534515624.370.87451171875,-0.512939453125,0.0302734375,1.57165527344,0.480651855469,-0.350952148438
1534515624.370.871337890625,-0.511474609375,0.029541015625,1.60980224609,0.312805175781,-0.358581542969
1534515624.370.870361328125,-0.5126953125,0.03076171875,1.60980224609,0.244140625,-0.389099121094
1534515624.370.871337890625,-0.510986328125,0.029541015625,1.50299072266,0.144958496094,-0.473022460938
1534515624.370.87158203125,-0.510009765625,0.031494140625,1.38854980469,0.42724609375,-0.343322753906
1534515624.370.873779296875,-0.510986328125,0.02880859375,1.47247314453,0.541687011719,-0.343322753906
1534515624.380.875244140625,-0.512451171875,0.02685546875,1.55639648438,0.473022460938,-0.389099121094
1534515624.380.875,-0.5146484375,0.032470703125,1.29699707031,0.3662109375,-0.465393066406
1534515624.380.873046875,-0.51611328125,0.02880859375,1.38092041016,0.30517578125,-0.457763671875
1534515624.380.870849609375,-0.5146484375,0.03369140625,1.43432617188,0.244140625,-0.335693359375
1534515624.380.871826171875,-0.514404296875,0.034912109375,1.60980224609,0.282287597656,-0.320434570312
1534515624.380.87158203125,-0.515380859375,0.026611328125,1.51062011719,0.404357910156,-0.465393066406
1534515624.380.870361328125,-0.511474609375,0.0263671875,1.44958496094,0.511169433594,-0.3662109375
1534515624.390.870849609375,-0.511474609375,0.029541015625,1.38092041016,0.701904296875,-0.328063964844
1534515624.390.87353515625,-0.51220703125,0.033447265625,1.41906738281,0.579833984375,-0.328063964844
1534515624.390.876220703125,-0.513427734375,0.03564453125,1.5869140625,0.389099121094,-0.511169433594
1534515624.390.8740234375,-0.512939453125,0.03125,1.50299072266,0.221252441406,-0.541687011719
1534515624.390.87451171875,-0.50830078125,0.033203125,1.45721435547,0.358581542969,-0.06103515625
1534515624.40.87353515625,-0.5146484375,0.0234375,1.67846679688,0.244140625,-0.106811523438
1534515624.40.874755859375,-0.510498046875,0.02392578125,1.51062011719,0.251770019531,-0.236511230469
1534515624.40.875,-0.508544921875,0.024658203125,1.47247314453,0.320434570312,-0.0991821289062
1534515624.40.874267578125,-0.5087890625,0.028076171875,1.49536132812,0.350952148438,-0.175476074219
1534515624.40.875,-0.510498046875,0.03173828125,1.38092041016,0.274658203125,-0.152587890625
1534515624.40.87353515625,-0.51123046875,0.030029296875,1.47247314453,0.328063964844,-0.160217285156
1534515624.40.871337890625,-0.509765625,0.0244140625,1.33514404297,0.411987304688,0.0457763671875
1534515624.40.873779296875,-0.510498046875,0.033447265625,1.33514404297,0.457763671875,0.297546386719
1534515624.40.8720703125,-0.513671875,0.0302734375,1.43432617188,0.244140625,-0.1220703125
1534515624.410.87255859375,-0.51416015625,0.031982421875,1.51062011719,0.205993652344,-0.312805175781
1534515624.410.875732421875,-0.5146484375,0.03271484375,1.49536132812,0.396728515625,-0.152587890625
1534515624.410.876953125,-0.513916015625,0.02880859375,1.38092041016,0.358581542969,0.1220703125
1534515624.410.876220703125,-0.51123046875,0.02880859375,1.48010253906,0.335693359375,0.106811523438
1534515624.410.8740234375,-0.51220703125,0.032958984375,1.54876708984,0.221252441406,0.0839233398438
1534515624.420.867431640625,-0.514404296875,0.031005859375,1.37329101562,0.106811523438,0.228881835938
1534515624.420.87109375,-0.513916015625,0.023681640625,1.69372558594,0.221252441406,0.137329101562
1534515624.420.875,-0.513671875,0.022216796875,1.86920166016,0.457763671875,0.0152587890625
1534515624.420.8740234375,-0.5146484375,0.032470703125,1.69372558594,0.312805175781,0.0686645507812
1534515624.420.873291015625,-0.51318359375,0.033447265625,1.49536132812,0.198364257812,0.1220703125
1534515624.420.875,-0.514892578125,0.02783203125,1.54113769531,0.221252441406,0.144958496094
1534515624.420.876953125,-0.515380859375,0.030517578125,1.55639648438,0.236511230469,-0.030517578125
1534515624.420.8740234375,-0.511474609375,0.034912109375,1.57165527344,0.205993652344,0.0
1534515624.420.87841796875,-0.514892578125,0.02734375,1.48010253906,0.160217285156,-0.0228881835938
1534515624.430.87548828125,-0.512451171875,0.027587890625,1.60217285156,0.42724609375,-0.205993652344
1534515624.430.87158203125,-0.512451171875,0.030517578125,1.51062011719,0.167846679688,-0.1220703125
1534515624.430.8701171875,-0.51123046875,0.029296875,1.29699707031,0.0228881835938,-0.0686645507812
1534515624.430.87109375,-0.510986328125,0.027099609375,1.47247314453,0.335693359375,0.00762939453125
1534515624.430.87255859375,-0.51171875,0.026611328125,1.51062011719,0.442504882812,0.091552734375
1534515624.440.872802734375,-0.516845703125,0.033447265625,1.45721435547,0.373840332031,-0.0534057617188
1534515624.440.873046875,-0.51025390625,0.028564453125,1.44195556641,0.541687011719,-0.236511230469
1534515624.440.871337890625,-0.508056640625,0.02978515625,1.62506103516,0.434875488281,-0.495910644531
1534515624.440.872314453125,-0.509521484375,0.028564453125,1.45721435547,0.495910644531,-0.396728515625
1534515624.440.876708984375,-0.509521484375,0.0322265625,1.49536132812,0.534057617188,-0.236511230469
1534515624.450.87255859375,-0.512939453125,0.031982421875,1.35040283203,0.465393066406,-0.259399414062
1534515624.450.872802734375,-0.513427734375,0.0302734375,1.51062011719,0.6103515625,-0.267028808594
1534515624.450.8720703125,-0.512939453125,0.028564453125,1.50299072266,0.419616699219,-0.434875488281
1534515624.460.86962890625,-0.51806640625,0.02880859375,1.41143798828,0.724792480469,-0.625610351562
1534515624.460.871337890625,-0.51611328125,0.03271484375,1.45721435547,0.312805175781,-0.343322753906
1534515624.460.87109375,-0.51708984375,0.03271484375,1.47247314453,0.419616699219,-0.602722167969
1534515624.460.87109375,-0.5126953125,0.029541015625,1.46484375,0.396728515625,-0.495910644531
1534515624.460.87255859375,-0.511474609375,0.029541015625,1.70135498047,0.328063964844,-0.465393066406
1534515624.470.87255859375,-0.512451171875,0.02685546875,1.54876708984,0.30517578125,-0.480651855469
1534515624.470.87451171875,-0.5146484375,0.026123046875,1.25122070312,0.48828125,-0.511169433594
1534515624.470.873291015625,-0.513916015625,0.031494140625,1.55639648438,0.770568847656,-0.694274902344
1534515624.480.87109375,-0.51171875,0.03173828125,1.57165527344,0.709533691406,-0.701904296875
1534515624.480.87353515625,-0.510498046875,0.031982421875,1.41906738281,0.877380371094,-0.625610351562
1534515624.480.8740234375,-0.514892578125,0.02783203125,1.46484375,0.717163085938,-0.465393066406
1534515624.480.875732421875,-0.517822265625,0.025634765625,1.63269042969,0.480651855469,-0.381469726562
1534515624.490.873779296875,-0.51611328125,0.02783203125,1.57165527344,0.67138671875,-0.312805175781
1534515624.490.87158203125,-0.514892578125,0.03271484375,1.50299072266,0.274658203125,-0.335693359375
1534515624.490.874267578125,-0.51513671875,0.02783203125,1.47247314453,0.251770019531,-0.320434570312
1534515624.490.873291015625,-0.513671875,0.02587890625,1.36566162109,0.198364257812,-0.381469726562
1534515624.490.87109375,-0.51416015625,0.03125,1.50299072266,0.389099121094,-0.404357910156
1534515624.50.8701171875,-0.511962890625,0.0380859375,1.51062011719,0.686645507812,-0.213623046875
1534515624.50.869384765625,-0.513427734375,0.03369140625,1.48010253906,0.579833984375,-0.0686645507812
1534515624.50.87255859375,-0.51318359375,0.02880859375,1.69372558594,0.396728515625,0.00762939453125
1534515624.50.873291015625,-0.508056640625,0.030029296875,1.64031982422,0.282287597656,-0.312805175781
1534515624.50.87841796875,-0.51318359375,0.032958984375,1.35040283203,0.18310546875,-0.236511230469
1534515624.50.87353515625,-0.5146484375,0.034912109375,1.20544433594,0.335693359375,0.0991821289062
1534515624.510.876220703125,-0.51513671875,0.032470703125,1.32751464844,0.213623046875,-0.205993652344
1534515624.510.872802734375,-0.512939453125,0.033935546875,1.33514404297,0.457763671875,-0.274658203125
1534515624.510.87109375,-0.515869140625,0.036865234375,1.25885009766,0.389099121094,-0.236511230469
1534515624.510.871826171875,-0.514404296875,0.02734375,1.36566162109,0.18310546875,-0.030517578125
1534515624.510.877197265625,-0.5126953125,0.02685546875,1.40380859375,0.106811523438,0.0152587890625
1534515624.510.874267578125,-0.51220703125,0.031982421875,1.35803222656,0.06103515625,-0.129699707031
1534515624.520.869140625,-0.511474609375,0.03271484375,1.46484375,0.0457763671875,-0.0534057617188
1534515624.520.87109375,-0.5126953125,0.03076171875,1.48773193359,0.144958496094,0.144958496094
