CSV format: Accelerometer x value, acclerometer y value, accelerometer z value, gyroscope x value, gyroscope y value, gyroscope z value
1534594345.910.9384765625,-0.3974609375,-0.077880859375,1.51824951172,0.617980957031,-0.465393066406
1534594345.910.93994140625,-0.406494140625,-0.081787109375,1.41906738281,0.358581542969,-0.396728515625
1534594345.920.934326171875,-0.401611328125,-0.084228515625,1.41906738281,0.350952148438,-0.526428222656
1534594345.920.935791015625,-0.395751953125,-0.083984375,1.19781494141,0.419616699219,-0.396728515625
1534594345.920.939208984375,-0.398193359375,-0.08447265625,1.64031982422,0.625610351562,-0.473022460938
1534594345.930.939697265625,-0.39794921875,-0.081787109375,1.43432617188,0.495910644531,-0.221252441406
1534594345.930.9365234375,-0.399169921875,-0.08544921875,1.39617919922,0.541687011719,-0.228881835938
1534594345.930.9384765625,-0.399658203125,-0.0791015625,1.69372558594,0.534057617188,-0.373840332031
1534594345.930.936279296875,-0.39990234375,-0.087158203125,1.64031982422,0.572204589844,-0.228881835938
1534594345.940.936767578125,-0.3994140625,-0.08740234375,1.55639648438,0.656127929688,-0.144958496094
1534594345.940.93310546875,-0.39892578125,-0.07861328125,1.57165527344,0.541687011719,-0.091552734375
1534594345.950.932861328125,-0.39892578125,-0.086181640625,1.48773193359,0.747680664062,-0.190734863281
1534594345.950.934814453125,-0.3994140625,-0.08154296875,1.54876708984,0.747680664062,-0.282287597656
1534594345.950.935302734375,-0.39794921875,-0.078125,1.25885009766,0.442504882812,-0.595092773438
1534594345.960.935546875,-0.4052734375,-0.08447265625,1.77001953125,0.503540039062,-0.282287597656
1534594345.960.934814453125,-0.399169921875,-0.08447265625,1.41906738281,0.67138671875,-0.648498535156
1534594345.960.93994140625,-0.400146484375,-0.081787109375,1.48010253906,0.526428222656,-0.572204589844
1534594345.970.93505859375,-0.401611328125,-0.077880859375,1.57165527344,0.480651855469,-0.511169433594
1534594345.970.934326171875,-0.400390625,-0.085693359375,1.38854980469,0.343322753906,-0.320434570312
1534594345.970.936767578125,-0.400634765625,-0.078125,1.51062011719,0.686645507812,-0.358581542969
1534594345.980.939697265625,-0.402099609375,-0.08203125,1.60217285156,0.450134277344,-0.30517578125
1534594345.980.93798828125,-0.39794921875,-0.077392578125,1.5869140625,0.396728515625,-0.137329101562
1534594345.980.933349609375,-0.402099609375,-0.07861328125,1.32751464844,0.587463378906,-0.198364257812
1534594345.990.93359375,-0.3974609375,-0.081787109375,1.87683105469,0.785827636719,-0.396728515625
1534594345.990.939453125,-0.402587890625,-0.081787109375,1.60217285156,0.572204589844,-0.282287597656
1534594345.990.935791015625,-0.400390625,-0.079345703125,1.54113769531,0.823974609375,-0.198364257812
1534594346.00.93701171875,-0.4033203125,-0.080810546875,1.41143798828,0.54931640625,-0.480651855469
1534594346.00.93359375,-0.3994140625,-0.07861328125,1.56402587891,0.755310058594,-0.3662109375
1534594346.00.934814453125,-0.39990234375,-0.0830078125,1.43432617188,0.442504882812,-0.442504882812
1534594346.010.93603515625,-0.39892578125,-0.080322265625,1.44958496094,0.48828125,-0.572204589844
1534594346.010.939208984375,-0.4013671875,-0.080810546875,1.48010253906,0.473022460938,-0.556945800781
1534594346.010.938720703125,-0.40087890625,-0.075927734375,1.08337402344,0.6103515625,-0.640869140625
1534594346.010.939208984375,-0.401611328125,-0.076904296875,1.67083740234,0.343322753906,-0.495910644531
1534594346.020.938720703125,-0.402099609375,-0.083984375,1.40380859375,0.267028808594,-0.602722167969
1534594346.020.935546875,-0.395263671875,-0.080078125,1.50299072266,0.564575195312,-0.556945800781
1534594346.020.935302734375,-0.3984375,-0.081787109375,1.44958496094,0.717163085938,-0.274658203125
1534594346.030.933837890625,-0.400390625,-0.08447265625,1.3427734375,0.396728515625,-0.335693359375
1534594346.030.935546875,-0.398193359375,-0.0810546875,1.49536132812,0.564575195312,-0.297546386719
1534594346.040.93310546875,-0.401611328125,-0.08251953125,1.52587890625,0.640869140625,-0.18310546875
1534594346.040.93603515625,-0.400390625,-0.07861328125,1.68609619141,0.663757324219,-0.396728515625
1534594346.040.933349609375,-0.40087890625,-0.083740234375,1.57165527344,0.404357910156,-0.137329101562
1534594346.050.935546875,-0.397216796875,-0.081298828125,1.3427734375,0.389099121094,-0.312805175781
1534594346.050.936279296875,-0.40478515625,-0.08203125,1.31988525391,0.511169433594,-0.663757324219
1534594346.050.933837890625,-0.396240234375,-0.078125,1.31225585938,0.656127929688,-0.679016113281
1534594346.050.93798828125,-0.40185546875,-0.076904296875,1.27410888672,0.175476074219,-0.495910644531
1534594346.060.936767578125,-0.403564453125,-0.080322265625,1.50299072266,0.587463378906,-0.679016113281
1534594346.060.934814453125,-0.3984375,-0.08642578125,1.30462646484,0.694274902344,-0.335693359375
1534594346.060.934814453125,-0.4033203125,-0.083251953125,1.39617919922,0.640869140625,-0.732421875
1534594346.070.931884765625,-0.3994140625,-0.083251953125,1.38092041016,0.617980957031,-0.617980957031
1534594346.070.941162109375,-0.398681640625,-0.08203125,1.67083740234,0.602722167969,-0.343322753906
1534594346.070.93701171875,-0.3984375,-0.082275390625,1.50299072266,0.289916992188,-0.511169433594
1534594346.070.935546875,-0.39794921875,-0.082763671875,1.46484375,0.434875488281,-0.320434570312
1534594346.080.933837890625,-0.399658203125,-0.076416015625,1.51062011719,0.42724609375,-0.114440917969
1534594346.080.938720703125,-0.401611328125,-0.079833984375,1.55639648438,0.679016113281,-0.259399414062
1534594346.080.935791015625,-0.3994140625,-0.077392578125,1.67846679688,0.312805175781,-0.144958496094
1534594346.090.93603515625,-0.399658203125,-0.07861328125,1.66320800781,0.526428222656,-0.160217285156
1534594346.090.9345703125,-0.39697265625,-0.08203125,1.64794921875,0.579833984375,-0.358581542969
1534594346.10.935546875,-0.401123046875,-0.087646484375,1.27410888672,0.518798828125,-0.389099121094
1534594346.10.93701171875,-0.4013671875,-0.081298828125,1.38092041016,0.48828125,-0.495910644531
1534594346.10.93701171875,-0.40087890625,-0.078857421875,1.35040283203,0.328063964844,-0.54931640625
1534594346.110.9365234375,-0.40283203125,-0.083740234375,1.51824951172,0.595092773438,-0.42724609375
1534594346.110.937744140625,-0.397705078125,-0.084716796875,1.44195556641,0.579833984375,-0.595092773438
1534594346.110.935791015625,-0.39794921875,-0.078125,1.48773193359,0.495910644531,-0.419616699219
1534594346.120.93896484375,-0.396728515625,-0.079833984375,1.67083740234,0.404357910156,-0.556945800781
1534594346.120.93896484375,-0.400634765625,-0.075439453125,1.64031982422,0.556945800781,-0.358581542969
1534594346.120.937744140625,-0.39990234375,-0.083984375,1.59454345703,0.54931640625,-0.556945800781
1534594346.130.937744140625,-0.3994140625,-0.081787109375,1.64031982422,0.717163085938,-0.221252441406
1534594346.130.939208984375,-0.39697265625,-0.08203125,1.64794921875,0.617980957031,-0.320434570312
1534594346.140.937744140625,-0.39599609375,-0.078369140625,1.39617919922,0.732421875,-0.312805175781
1534594346.140.9384765625,-0.40185546875,-0.080810546875,1.48773193359,0.572204589844,-0.205993652344
1534594346.140.93505859375,-0.400390625,-0.082763671875,1.64794921875,0.373840332031,-0.274658203125
1534594346.150.9365234375,-0.400390625,-0.085205078125,1.35040283203,0.640869140625,-0.633239746094
1534594346.150.9345703125,-0.4013671875,-0.081787109375,1.48773193359,0.228881835938,-0.30517578125
1534594346.150.93701171875,-0.397216796875,-0.083251953125,1.15203857422,0.54931640625,-0.595092773438
1534594346.160.939453125,-0.3994140625,-0.08203125,1.46484375,0.343322753906,-0.595092773438
1534594346.160.935546875,-0.399658203125,-0.08447265625,1.59454345703,0.48828125,-0.465393066406
1534594346.160.93505859375,-0.39892578125,-0.080810546875,1.43432617188,0.389099121094,-0.556945800781
1534594346.160.934326171875,-0.400634765625,-0.0849609375,1.57165527344,0.495910644531,-0.450134277344
1534594346.170.932373046875,-0.3974609375,-0.082763671875,1.40380859375,0.602722167969,-0.633239746094
1534594346.170.938720703125,-0.3984375,-0.0810546875,1.5869140625,0.267028808594,-0.198364257812
1534594346.170.935546875,-0.396484375,-0.083740234375,1.50299072266,0.732421875,-0.30517578125
1534594346.180.9375,-0.3984375,-0.08251953125,1.62506103516,0.495910644531,-0.137329101562
1534594346.190.937255859375,-0.3994140625,-0.08349609375,1.63269042969,0.656127929688,-0.473022460938
1534594346.190.937255859375,-0.3955078125,-0.078369140625,1.64031982422,0.686645507812,-0.373840332031
1534594346.190.93359375,-0.39697265625,-0.082275390625,1.31225585938,0.640869140625,-0.396728515625
1534594346.20.934814453125,-0.39697265625,-0.082275390625,1.51824951172,0.343322753906,-0.434875488281
1534594346.20.93994140625,-0.40087890625,-0.0830078125,1.31225585938,0.419616699219,-0.556945800781
1534594346.20.93701171875,-0.397705078125,-0.08447265625,1.48773193359,0.518798828125,-0.67138671875
1534594346.210.937744140625,-0.40087890625,-0.087158203125,1.54113769531,0.465393066406,-0.328063964844
1534594346.210.9345703125,-0.398193359375,-0.08056640625,1.65557861328,0.450134277344,-0.442504882812
1534594346.210.936767578125,-0.400146484375,-0.080810546875,1.61743164062,0.541687011719,-0.457763671875
1534594346.210.936279296875,-0.400146484375,-0.078125,1.67083740234,0.79345703125,-0.42724609375
1534594346.220.93505859375,-0.3994140625,-0.0791015625,1.77764892578,0.816345214844,-0.350952148438
1534594346.220.936279296875,-0.397705078125,-0.08154296875,1.21307373047,0.579833984375,-0.205993652344
1534594346.220.934814453125,-0.402099609375,-0.084716796875,1.57165527344,0.595092773438,-0.167846679688
1534594346.230.938720703125,-0.401123046875,-0.0791015625,1.80816650391,0.556945800781,-0.289916992188
1534594346.230.936767578125,-0.401611328125,-0.0751953125,1.31988525391,0.617980957031,-0.152587890625
1534594346.230.936279296875,-0.39990234375,-0.086181640625,1.50299072266,0.587463378906,-0.389099121094
1534594346.240.935791015625,-0.3994140625,-0.0830078125,1.48773193359,0.732421875,-0.335693359375
1534594346.240.93701171875,-0.40087890625,-0.078857421875,1.45721435547,0.3662109375,-0.42724609375
1534594346.240.93701171875,-0.40185546875,-0.079345703125,1.41906738281,0.526428222656,-0.534057617188
1534594346.250.93359375,-0.401611328125,-0.075927734375,1.61743164062,0.419616699219,-0.289916992188
1534594346.250.937255859375,-0.401123046875,-0.08251953125,1.32751464844,0.465393066406,-0.694274902344
1534594346.260.933349609375,-0.399169921875,-0.083984375,1.48010253906,0.511169433594,-0.633239746094
1534594346.260.938232421875,-0.398193359375,-0.07958984375,1.68609619141,0.762939453125,-0.633239746094
1534594346.260.934814453125,-0.399658203125,-0.08154296875,1.49536132812,0.503540039062,-0.228881835938
1534594346.260.935546875,-0.401123046875,-0.083984375,1.51062011719,0.518798828125,-0.335693359375
1534594346.270.932373046875,-0.398193359375,-0.086181640625,1.57165527344,0.42724609375,-0.236511230469
1534594346.270.934814453125,-0.3974609375,-0.08251953125,1.50299072266,0.396728515625,-0.274658203125
1534594346.270.937744140625,-0.40087890625,-0.07861328125,1.66320800781,0.480651855469,-0.465393066406
1534594346.280.933837890625,-0.39990234375,-0.0771484375,1.40380859375,0.457763671875,-0.228881835938
1534594346.280.93359375,-0.402587890625,-0.078369140625,1.71661376953,0.495910644531,-0.396728515625
1534594346.280.93212890625,-0.4013671875,-0.080322265625,1.41143798828,0.259399414062,-0.251770019531
1534594346.290.9365234375,-0.400146484375,-0.080322265625,1.47247314453,0.686645507812,-0.389099121094
1534594346.290.9365234375,-0.3955078125,-0.080810546875,1.65557861328,0.556945800781,-0.625610351562
1534594346.290.9375,-0.403564453125,-0.083984375,1.41906738281,0.473022460938,-0.564575195312
1534594346.30.937255859375,-0.396728515625,-0.08447265625,1.54876708984,0.526428222656,-0.717163085938
1534594346.30.93994140625,-0.401123046875,-0.086181640625,1.44958496094,0.503540039062,-0.48828125
1534594346.30.9375,-0.4013671875,-0.08056640625,1.51824951172,0.480651855469,-0.358581542969
1534594346.30.935791015625,-0.40234375,-0.086181640625,1.51062011719,0.740051269531,-0.91552734375
1534594346.310.93310546875,-0.3994140625,-0.077880859375,1.3427734375,0.396728515625,-0.373840332031
1534594346.310.935791015625,-0.395751953125,-0.0830078125,1.60980224609,0.228881835938,-0.350952148438
1534594346.310.934814453125,-0.3984375,-0.084716796875,1.51062011719,0.640869140625,-0.556945800781
1534594346.320.936279296875,-0.40185546875,-0.080810546875,1.42669677734,0.526428222656,-0.06103515625
1534594346.330.935546875,-0.401123046875,-0.08740234375,1.48773193359,0.54931640625,-0.259399414062
1534594346.330.933837890625,-0.399658203125,-0.08251953125,1.5869140625,0.625610351562,-0.213623046875
1534594346.330.93359375,-0.400634765625,-0.086181640625,1.35040283203,0.587463378906,-0.457763671875
1534594346.340.93408203125,-0.39990234375,-0.081787109375,1.36566162109,0.564575195312,-0.534057617188
1534594346.340.9345703125,-0.401611328125,-0.077392578125,1.42669677734,0.633239746094,-0.701904296875
1534594346.340.932861328125,-0.401123046875,-0.0810546875,1.46484375,0.350952148438,-0.54931640625
1534594346.350.938232421875,-0.401611328125,-0.08544921875,1.48010253906,0.389099121094,-0.564575195312
1534594346.350.93505859375,-0.398681640625,-0.079833984375,1.35803222656,0.495910644531,-0.770568847656
1534594346.350.933349609375,-0.396240234375,-0.084228515625,1.57928466797,0.396728515625,-0.457763671875
1534594346.350.93994140625,-0.39794921875,-0.085693359375,1.65557861328,0.457763671875,-0.411987304688
1534594346.360.9375,-0.401611328125,-0.080078125,1.48773193359,0.686645507812,-0.358581542969
1534594346.360.935546875,-0.3994140625,-0.08154296875,1.63269042969,0.6103515625,-0.30517578125
1534594346.360.934326171875,-0.406982421875,-0.082275390625,1.91497802734,0.839233398438,-0.267028808594
1534594346.370.938232421875,-0.399169921875,-0.080078125,1.54876708984,0.595092773438,-0.297546386719
1534594346.370.93701171875,-0.398193359375,-0.075439453125,1.41143798828,0.717163085938,-0.1220703125
1534594346.370.933837890625,-0.401611328125,-0.08642578125,1.73950195312,0.572204589844,-0.274658203125
1534594346.380.93896484375,-0.399169921875,-0.081787109375,1.64794921875,0.801086425781,-0.06103515625
1534594346.380.933349609375,-0.398681640625,-0.079345703125,1.52587890625,0.3662109375,-0.343322753906
1534594346.380.93505859375,-0.400390625,-0.086181640625,1.65557861328,0.465393066406,-0.328063964844
1534594346.390.936279296875,-0.4013671875,-0.077880859375,1.61743164062,0.885009765625,-0.503540039062
1534594346.390.934326171875,-0.3994140625,-0.0849609375,1.51824951172,0.404357910156,-0.511169433594
1534594346.390.94140625,-0.3984375,-0.08349609375,1.38092041016,0.755310058594,-0.770568847656
1534594346.40.938232421875,-0.399169921875,-0.083251953125,1.54876708984,0.595092773438,-0.564575195312
1534594346.40.936279296875,-0.398193359375,-0.08203125,1.57165527344,0.564575195312,-0.732421875
1534594346.410.937255859375,-0.403076171875,-0.07861328125,1.73187255859,0.717163085938,-0.312805175781
1534594346.410.935546875,-0.400634765625,-0.08740234375,1.55639648438,0.442504882812,-0.335693359375
1534594346.410.936279296875,-0.398681640625,-0.078125,1.55639648438,0.312805175781,-0.267028808594
1534594346.420.936767578125,-0.40087890625,-0.08447265625,1.67846679688,0.617980957031,-0.06103515625
1534594346.420.937255859375,-0.398193359375,-0.081787109375,1.73187255859,0.686645507812,-0.190734863281
1534594346.420.9345703125,-0.401611328125,-0.084716796875,1.50299072266,0.79345703125,-0.503540039062
1534594346.430.935546875,-0.39892578125,-0.07666015625,1.67846679688,0.42724609375,-0.503540039062
1534594346.430.935546875,-0.400634765625,-0.082275390625,1.66320800781,0.450134277344,-0.236511230469
1534594346.430.9345703125,-0.396728515625,-0.082275390625,1.38092041016,0.48828125,-0.54931640625
1534594346.440.936767578125,-0.39990234375,-0.08349609375,1.41143798828,0.289916992188,-0.625610351562
1534594346.440.935546875,-0.400390625,-0.072509765625,1.35803222656,0.137329101562,-0.625610351562
1534594346.440.93798828125,-0.39892578125,-0.08056640625,1.69372558594,0.625610351562,-0.785827636719
1534594346.450.93701171875,-0.39599609375,-0.08154296875,1.26647949219,0.434875488281,-0.54931640625
1534594346.450.937255859375,-0.39892578125,-0.083251953125,1.70135498047,0.54931640625,-0.701904296875
1534594346.450.940185546875,-0.399658203125,-0.077392578125,1.5869140625,0.297546386719,-0.450134277344
1534594346.450.939697265625,-0.39990234375,-0.08154296875,1.54876708984,0.419616699219,-0.350952148438
